St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  139  775 1046]
40,50,20,Mode,40,[   0   47  965 1046]
40,50,20,Median,40,[   0  731  965 1046]
40,50,20,Mode,40,[   0   47  775  965 1046]
40,50,20,Median,40,[   0  731  965 1046]
40,50,20,Mode,40,[   0   47  249  775  965 1046]
40,50,20,Median,40,[   0  575  731  965 1046]
40,50,20,Mode,40,[   0  575  965 1046]
40,50,20,Median,40,[   0  575  845  965 1046]
40,50,20,Mode,40,[   0  575  775  845  965 1046]
40,50,20,Median,40,[   0  575  680  765  845  965 1046]
40,50,20,Mode,40,[   0  575  775  845  965 1046]
40,50,20,Median,40,[   0   73  249  353  575  680  765  845  965 1046]
40,50,20,Mode,40,[   0  249  353  575  775  845  965 1046]
40,50,20,Median,40,[   0  249  353  575  680  731  775  845  965 1046]
40,50,20,Mode,40,[   0  249  353  575  680  731  775  845  965 1046]
40,50,20,Median,40,[   0  249  353  575  680  731  775  845  965 1046]
40,50,20,Mode,40,[   0  249  353  575  680  731  775  845  965 1046]
