St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  345 1046]
40,50,20,Mode,40,[   0  472  866 1046]
40,50,20,Median,40,[   0  472  866 1046]
40,50,20,Mode,40,[   0   44  569  866 1046]
40,50,20,Median,40,[   0   44  395  644  866 1046]
40,50,20,Mode,40,[   0  472  866 1046]
40,50,20,Median,40,[   0  542  659  866 1046]
40,50,20,Mode,40,[   0  345  569  644  866 1046]
40,50,20,Median,40,[   0  472  569  659  866 1046]
40,50,20,Mode,40,[   0  345  569  644  866 1046]
40,50,20,Median,40,[   0   44  163  349  569  659  866 1046]
40,50,20,Mode,40,[   0   44  163  345  569  644  866 1046]
40,50,20,Median,40,[   0   44  163  349  569  657  749  866 1046]
40,50,20,Mode,40,[   0   44  163  345  569  644  749  866 1046]
40,50,20,Median,40,[   0   44  163  349  569  657  749  866 1046]
40,50,20,Mode,40,[   0   44  163  345  569  644  866  972 1046]
40,50,20,Median,40,[   0   44  163  345  395  472  569  657  749  866 1046]
40,50,20,Mode,40,[   0   44  163  345  395  472  569  644  866  972 1046]
