St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  385  881 1046]
40,50,20,Mode,40,[   0  385  881 1046]
40,50,20,Median,40,[   0  651  954 1046]
40,50,20,Mode,40,[   0  478  881 1046]
40,50,20,Median,40,[   0  194  446  683  964 1046]
40,50,20,Mode,40,[   0  194  385  779 1046]
40,50,20,Median,40,[   0  194  368  502  683  964 1046]
40,50,20,Mode,40,[   0  194  385  478  779  881 1046]
40,50,20,Median,40,[   0   79  252  385  502  683  964 1046]
40,50,20,Mode,40,[   0   79  194  385  478  779  881 1046]
40,50,20,Median,40,[   0   79  252  385  502  674  881  983 1046]
40,50,20,Mode,40,[   0   79  194  385  478  651  881  954 1046]
40,50,20,Median,40,[   0   79  252  385  502  666  779  983 1046]
40,50,20,Mode,40,[   0   79  194  385  478  651  779  881  954 1046]
40,50,20,Median,40,[   0   79  194  267  385  502  666  779  983 1046]
40,50,20,Mode,40,[   0   79  194  267  385  478  651  779  881  954 1046]
40,50,20,Median,40,[   0   79  194  267  385  502  556  666  779  983 1046]
40,50,20,Mode,40,[   0   79  194  267  385  478  651  779  881  954 1046]
