St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  911 1046]
40,50,20,Mode,40,[   0  175  997 1046]
40,50,20,Median,40,[   0  175  508 1046]
40,50,20,Mode,40,[   0  175  508  997 1046]
40,50,20,Median,40,[   0  175  281  508 1046]
40,50,20,Mode,40,[   0  175  508  997 1046]
40,50,20,Median,40,[   0  175  281  911  997 1046]
40,50,20,Mode,40,[   0  175  508  911  997 1046]
40,50,20,Median,40,[   0  175  265  336  911  997 1046]
40,50,20,Mode,40,[   0  175  508  911  997 1046]
40,50,20,Median,40,[   0  175  265  336  508  573  911  997 1046]
40,50,20,Mode,40,[   0  175  508  911  997 1046]
40,50,20,Median,40,[   0  175  335  409  508  573  911  997 1046]
40,50,20,Mode,40,[   0  175  335  415  508  911  997 1046]
40,50,20,Median,40,[   0  175  335  409  508  841  911  997 1046]
40,50,20,Mode,40,[   0  175  335  415  508  841  911  997 1046]
40,50,20,Median,40,[   0  175  335  409  508  841  911  997 1046]
40,50,20,Mode,40,[   0  175  335  415  508  841  911  997 1046]
