St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  398 1597 2211]
40,50,20,Mode,40,[   0  148 1694 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  777 2211]
40,50,20,Median,40,[   0  148  777 2211]
40,50,20,Mode,40,[   0  148  777 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  777 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  777 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  777 1141 1317 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  777 1141 1317 2211]
40,50,20,Median,40,[   0  148  825 2211]
40,50,20,Mode,40,[   0  148  591  777 1141 1317 2211]
40,50,20,Median,40,[   0  148  825 1141 1317 1463 2211]
40,50,20,Mode,40,[   0  148  591  777 1141 1317 1463 2211]
