St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  269  748 1249]
40,50,20,Mode,40,[   0  115  706 1249]
40,50,20,Median,40,[   0  202  599  899 1249]
40,50,20,Mode,40,[   0  706  899 1249]
40,50,20,Median,40,[   0  116  454  748 1148 1249]
40,50,20,Mode,40,[   0  115  706 1148 1249]
40,50,20,Median,40,[   0  706  899 1199 1249]
40,50,20,Mode,40,[   0  706  899 1249]
40,50,20,Median,40,[   0  115  269  454  899 1199 1249]
40,50,20,Mode,40,[   0  115  269  454  899 1249]
40,50,20,Median,40,[   0  115  269  454  532  706  899 1199 1249]
40,50,20,Mode,40,[   0  115  269  454  521  706  899 1249]
40,50,20,Median,40,[   0  115  269  454  532  706  848 1199 1249]
40,50,20,Mode,40,[   0  115  269  454  521  706  899 1027 1148 1249]
40,50,20,Median,40,[   0  115  269  395  454  532  706  848 1199 1249]
40,50,20,Mode,40,[   0  115  269  395  454  521  706  899 1027 1148 1249]
40,50,20,Median,40,[   0  115  269  395  454  532  706  848 1199 1249]
40,50,20,Mode,40,[   0  115  269  395  454  521  706  899 1027 1148 1249]
