St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  560  864 1046]
40,50,20,Mode,40,[   0  687  986 1046]
40,50,20,Median,40,[   0  203  864 1046]
40,50,20,Mode,40,[   0  203  687 1046]
40,50,20,Median,40,[   0  203  559  687  864 1046]
40,50,20,Mode,40,[   0  203  556  687 1046]
40,50,20,Median,40,[   0  203  559  687  841  986 1046]
40,50,20,Mode,40,[   0  203  556  687  841  986 1046]
40,50,20,Median,40,[   0  203  559  687  841  986 1046]
40,50,20,Mode,40,[   0  203  556  687  841  986 1046]
40,50,20,Median,40,[   0  203  559  687  795  843  986 1046]
40,50,20,Mode,40,[   0  203  556  687  795  841  986 1046]
40,50,20,Median,40,[   0  203  559  687  795  843  986 1046]
40,50,20,Mode,40,[   0  203  556  687  795  841  986 1046]
40,50,20,Median,40,[   0  203  559  687  795  841  986 1046]
40,50,20,Mode,40,[   0  203  556  687  795  841  986 1046]
40,50,20,Median,40,[   0  203  559  687  756  841  986 1046]
40,50,20,Mode,40,[   0  203  556  687  756  841  986 1046]
