St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  729 1171 2017]
40,50,20,Mode,40,[   0  850 1109 2017]
40,50,20,Median,40,[   0  729 1112 2017]
40,50,20,Mode,40,[   0  850 1109 2017]
40,50,20,Median,40,[   0  507  776 1120 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  507  776 1120 1811 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  507  729  850 1120 1811 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  515  850 1120 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  515  729  850 1120 1498 1666 1814 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  515  729  850 1120 1498 1666 1814 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
40,50,20,Median,40,[   0  249  515  729  850  944 1109 1171 1498 1666 1814 2017]
40,50,20,Mode,40,[   0  507  850 1109 2017]
