St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  408 1046]
40,50,20,Mode,40,[   0  519  679 1046]
40,50,20,Median,40,[   0  408  707  946 1046]
40,50,20,Mode,40,[   0  519  679  895 1046]
40,50,20,Median,40,[   0  214  465  707  946 1046]
40,50,20,Mode,40,[   0  519  679  895 1046]
40,50,20,Median,40,[   0  214  465  679  797 1046]
40,50,20,Mode,40,[   0  519  679  797 1046]
40,50,20,Median,40,[   0  214  408  514  679  797 1046]
40,50,20,Mode,40,[   0  214  408  519  679  797 1046]
40,50,20,Median,40,[   0  214  408  514  679  797  895  950 1046]
40,50,20,Mode,40,[   0  214  408  519  679  797  895  950 1046]
40,50,20,Median,40,[   0  214  408  514  679  797  895  950 1046]
40,50,20,Mode,40,[   0  214  408  519  679  797  895  950 1046]
40,50,20,Median,40,[   0  214  408  519  679  797  895  950 1046]
40,50,20,Mode,40,[   0  214  408  519  679  797  895  950 1046]
40,50,20,Median,40,[   0  214  408  519  679  797  895  950 1046]
40,50,20,Mode,40,[   0  214  408  519  679  797  895  950 1046]
