St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  217  659 1046],3,442,217,348.6666666666667,12270.844301232813,8.065295,0.027939498,35.84131340566544,6.6404952313347705,0.05555424094200134,29.655531774865096,5.715259490749333
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,10518.851941995186,8.548423,0.039181534,32.56899006760806,5.007716078331176,0.04321810603141785,25.069711811137612,4.521739311000653
0,35,10,Median,40,[   0  217  652  844 1046],4,435,192,261.5,10454.18096727188,8.531091,0.0075570233,28.501086391526805,5.978306510147579,0.0531034953892231,26.008159232568733,4.330111480118204
0,35,10,Mode,40,[   0  141  556  798 1046],4,415,141,261.5,8606.966332737415,8.165343,0.004614434,25.514442972625947,5.195170596607199,0.03826164826750755,20.707056584753307,4.557034118646885
0,35,10,Median,40,[   0  142  253  652  844 1046],5,399,111,209.2,5611.0106498775685,7.6604853,0.0006056333,23.362616443160725,6.239715800341603,0.043501291424036026,14.171992326524714,4.643203513524085
0,35,10,Mode,40,[   0  141  252  556  798 1046],5,304,111,209.2,5487.041977032079,7.4232635,0.0053708176,24.3537382345457,5.956898359817602,0.042439572513103485,13.485119438679279,4.820810435342562
0,35,10,Median,40,[   0  142  253  556  682  986 1046],6,304,60,174.33333333333334,7619.103305037102,9.295417,0.011653775,25.046699014323607,5.840265838170219,0.06394243985414505,21.109283606557042,4.008511442941517
0,35,10,Mode,40,[   0  141  252  556  659  986 1046],6,327,60,174.33333333333334,8081.611290166625,9.929606,0.017427528,25.792109153731925,5.599768177985605,0.07444808632135391,21.95709780815158,3.802985475679445
0,35,10,Median,40,[   0  142  253  556  659  798  986 1046],7,303,60,149.42857142857142,8457.589933245397,10.705376,-0.0004294142,25.00567468983181,5.256152006318666,0.09270090609788895,23.97545773652638,3.4011471213499824
0,35,10,Mode,40,[   0  141  252  556  659  798  986 1046],7,304,60,149.42857142857142,8488.980563980496,10.730201,-0.00077019504,25.077473464470962,5.224858686094412,0.09184923768043518,23.696224356043118,3.3813910987693703
0,35,10,Median,40,[   0  141  252  335  556  659  798  986 1046],8,221,60,130.75,6779.502308246066,9.937785,0.0004075718,22.794827638521333,5.115729319632218,0.09213121980428696,19.8330236066013,3.805202926914993
0,35,10,Mode,40,[   0  141  252  341  556  659  798  986 1046],8,215,60,130.75,6780.174818999677,9.920847,0.00020175592,22.811035772140826,5.113759476750976,0.09150063991546631,19.871795066235716,3.8120861889244444
0,35,10,Median,40,[   0  141  252  335  486  556  659  798  986 1046],9,188,60,116.22222222222223,5309.85769892781,9.426771,-0.04751758,21.183522779681024,4.814454614412089,0.07442709058523178,16.141665807263387,3.8141695568186686
