St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  378  665 1046]
40,50,20,Mode,40,[   0  434  665 1046]
40,50,20,Median,40,[   0  175  580  809 1046]
40,50,20,Mode,40,[   0  665  874 1046]
40,50,20,Median,40,[   0  175  615 1046]
40,50,20,Mode,40,[   0  434  665 1046]
40,50,20,Median,40,[   0  175  615  774  874 1046]
40,50,20,Mode,40,[   0  434  665  777  874 1046]
40,50,20,Median,40,[   0  213  615  774  874 1046]
40,50,20,Mode,40,[   0  218  665  777  874 1046]
40,50,20,Median,40,[   0  213  580  777  874 1046]
40,50,20,Mode,40,[   0  218  665  777  874 1046]
40,50,20,Median,40,[   0  213  580  777  874 1046]
40,50,20,Mode,40,[   0  218  665  777  874 1046]
40,50,20,Median,40,[   0  213  434  483  665  777  874 1046]
40,50,20,Mode,40,[   0  218  434  483  615  665  777  874 1046]
40,50,20,Median,40,[   0  213  665  719  874 1046]
40,50,20,Mode,40,[   0  218  665  716  874 1046]
