St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  566 1046]
40,50,20,Mode,40,[   0  655  963 1046]
40,50,20,Median,40,[   0  612  905 1046]
40,50,20,Mode,40,[   0  655  963 1046]
40,50,20,Median,40,[   0  557  655  905 1046]
40,50,20,Mode,40,[   0  566  655  963 1046]
40,50,20,Median,40,[   0  496  612  812  963 1046]
40,50,20,Mode,40,[   0  506  655  963 1046]
40,50,20,Median,40,[   0  433  566  655  812  963 1046]
40,50,20,Mode,40,[   0  462  566  655  963 1046]
40,50,20,Median,40,[   0  433  566  655  905  963 1046]
40,50,20,Mode,40,[   0  462  566  655  905  963 1046]
40,50,20,Median,40,[   0  506  566  655  905  963 1046]
40,50,20,Mode,40,[   0  506  566  655  905  963 1046]
40,50,20,Median,40,[   0  506  566  655  762  818  905  963 1046]
40,50,20,Mode,40,[   0  506  566  655  762  849  905  963 1046]
40,50,20,Median,40,[   0  506  566  655  762  818  905  963 1046]
40,50,20,Mode,40,[   0  506  566  655  762  849  905  963 1046]
