St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  200  690 1046],3,490,200,348.6666666666667,2489.979167577193,3.632632,0.011812212,25.833835068861408,9.045734661983223,0.027650348842144012,24.05839997267004,7.627540773675483
0,35,10,Mode,40,[   0  200  690 1046],3,490,200,348.6666666666667,2489.979167577193,3.632632,0.011812212,25.833835068861408,9.045734661983223,0.027650348842144012,24.05839997267004,7.627540773675483
0,35,10,Median,40,[   0  200  555  877 1046],4,355,169,261.5,1889.886216744182,3.5218308,0.005353049,23.348680773875415,7.137612147576362,0.030199766159057617,19.063795312721037,6.420324264836935
0,35,10,Mode,40,[   0  200  690  842 1046],4,490,152,261.5,2836.935222771386,4.8895946,0.0020294804,25.02237967828918,6.699431779652276,0.03682386502623558,27.124810263377082,4.06113376267838
0,35,10,Median,40,[   0  200  515  690  918 1046],5,315,128,209.2,2853.7960010236407,4.9999695,0.008032702,25.591191108669406,6.939601723362882,0.0588480606675148,28.399024922776793,4.251259047796955
0,35,10,Mode,40,[   0  200  490  690  842 1046],5,290,152,209.2,3478.346882338826,5.8194294,0.00800012,30.154476315721794,5.652168745858539,0.06868070363998413,34.75375995721133,3.34805278829697
0,35,10,Median,40,[   0   52  238  518  690  918 1046],6,280,52,174.33333333333334,2265.0418340947786,4.874187,-0.026830731,22.25733332727698,6.518871333902225,0.046777673065662384,22.59175129484,4.147308378231597
0,35,10,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,10,Median,40,[   0   52  238  518  690  842  976 1046],7,280,52,149.42857142857142,2871.8814647948807,6.1028075,-0.022219922,25.338838009922142,5.856527071621485,0.0702984482049942,28.750038142500117,3.145432507104396
0,35,10,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,10,Median,40,[   0   52  217  306  524  690  842  976 1046],8,218,52,130.75,2334.4679577927855,5.632024,-0.022380523,23.248613063044623,5.834795149926341,0.06329188495874405,23.457037860728963,3.642168531847134
0,35,10,Mode,40,[   0   46  200  306  490  690  842 1046],7,204,46,149.42857142857142,2137.422874214202,5.126694,-0.026582524,23.15625203684324,5.3798311212101755,0.051118019968271255,21.553066100618054,3.875448347504188
0,35,10,Median,40,[   0   52  217  306  490  552  690  842  976 1046],9,184,52,116.22222222222223,1850.5440262572151,5.423586,-0.024462387,21.7562372000019,5.480942075497158,0.05687456950545311,18.786914955938986,3.7290588422768662
0,35,10,Mode,40,[   0   46  200  306  490  555  690  842  918 1046],9,184,46,116.22222222222223,1501.3770766650223,4.9317856,-0.030563878,19.660346131372076,5.686010494554319,0.04769117012619972,15.5933696279683,4.2529773360669925
0,35,10,Median,40,[   0   48  130  217  306  490  552  690  842  976 1046],10,184,48,104.6,1618.108317086326,5.082365,-0.028221196,19.97532289114868,5.590354176941117,0.05381658300757408,16.448947506659696,3.992007407885348
0,35,10,Mode,40,[   0   46  130  200  306  490  555  690  842  918 1046],10,184,46,104.6,1301.2010211678855,4.6712055,-0.034245435,18.10176702250943,5.716561139475224,0.045331280678510666,13.523162989520834,4.3932584881768415
0,35,10,Median,40,[   0   48  130  217  306  490  552  690  842  962 1046],10,184,48,104.6,1515.5016854819235,4.926823,-0.03009369,19.136457697263708,5.657546054184925,0.05086836591362953,15.454245177172838,4.08195626632294
0,35,10,Mode,40,[   0   46  130  200  306  490  555  690  842  918 1046],10,184,46,104.6,1301.2010211678855,4.6712055,-0.034245435,18.10176702250943,5.716561139475224,0.045331280678510666,13.523162989520834,4.3932584881768415
0,35,10,Median,40,[   0   48  130  206  278  356  490  552  690  842  962 1046],11,152,48,95.0909090909091,1377.4013203926384,4.7774754,-0.03360899,17.79605848350565,5.786235900455953,0.0498284250497818,14.094328463107734,4.219622427433416
0,35,10,Mode,40,[   0   46  130  200  306  356  490  555  690  842  918 1046],11,152,46,95.0909090909091,1162.9012863082567,4.489895,-0.036811214,16.674060666628577,5.856420374807936,0.04186622425913811,12.097031462041157,4.6124472634969536
0,35,10,Median,40,[   0   48  130  217  356  490  552  667  842  962 1046],10,175,48,104.6,1532.8096161794178,4.9857974,-0.028718216,19.361012809377524,5.464689589253409,0.05346416309475899,15.635635577923795,4.029015884897025
0,35,10,Mode,40,[   0   46  130  200  306  356  490  555  690  842  918 1046],11,152,46,95.0909090909091,1162.9012863082567,4.489895,-0.036811214,16.674060666628577,5.856420374807936,0.04186622425913811,12.097031462041157,4.6124472634969536
0,35,10,Median,40,[   0   48  130  217  306  394  490  552  674  842  918  976 1046],12,168,48,87.16666666666667,1239.5121872352358,4.819836,-0.03054113,17.349506456049976,5.73608505205046,0.050510700792074203,12.661358765433414,4.416904264378439
0,35,10,Mode,40,[   0   46  130  200  306  356  490  555  690  842  918  984 1046],12,152,46,87.16666666666667,1203.647583764351,4.7560062,-0.032584537,16.979683875649084,5.796678884890692,0.04715174809098244,12.308596710677886,4.3855580650897945
0,35,10,Median,40,"[   0   48  130  200  250  306  394  490  552  690  791  842  918  976
 1046]",14,138,48,74.71428571428571,1040.884586852528,4.897257,-0.038656972,16.02487080438261,5.5901037922481525,0.0503372959792614,10.846135473594057,4.2207418174145435
0,35,10,Mode,40,"[   0   46  130  200  252  306  356  490  555  690  792  842  918  984
 1046]",14,135,46,74.71428571428571,1007.6680548943543,4.79436,-0.037642617,15.727580988731747,5.675416652588669,0.046941306442022324,10.504621445842625,4.275570137943625
0,35,10,Median,40,"[   0   48  130  200  250  306  356  490  552  667  792  842  918  976
 1046]",14,134,48,74.71428571428571,1065.570670801697,4.956483,-0.037453845,16.189425331086625,5.3776369774177395,0.04969409853219986,11.069307512873978,4.088144207776441
0,35,10,Mode,40,"[   0   46  130  200  252  306  356  490  555  690  792  842  918  984
 1046]",14,135,46,74.71428571428571,1007.6680548943543,4.79436,-0.037642617,15.727580988731747,5.675416652588669,0.046941306442022324,10.504621445842625,4.275570137943625
0,35,15,Median,40,[   0  306  842 1046],3,536,204,348.6666666666667,2423.505294032643,3.4889774,0.016993003,26.484626363878352,6.9426577094819715,0.026965755969285965,23.047438760205534,6.278513437433757
0,35,15,Mode,40,[   0  200  842 1046],3,642,200,348.6666666666667,2719.4195998897458,4.0060735,0.013215848,28.38042677347892,6.238196646556998,0.029625970870256424,25.97581417894835,5.563153373557947
0,35,15,Median,40,[   0  206  555  888 1046],4,349,158,261.5,1823.2160732255434,3.402057,0.004944329,22.726169199812073,7.783997694306551,0.02884587086737156,18.434379158854775,6.871218869388859
0,35,15,Mode,40,[   0  200  690  842 1046],4,490,152,261.5,2836.935222771386,4.8895946,0.0020294804,25.02237967828918,6.699431779652276,0.03682386502623558,27.124810263377082,4.06113376267838
0,35,15,Median,40,[   0  200  515  690  918 1046],5,315,128,209.2,2853.7960010236407,4.9999695,0.008032702,25.591191108669406,6.939601723362882,0.0588480606675148,28.399024922776793,4.251259047796955
0,35,15,Mode,40,[   0  200  490  690  842 1046],5,290,152,209.2,3478.346882338826,5.8194294,0.00800012,30.154476315721794,5.652168745858539,0.06868070363998413,34.75375995721133,3.34805278829697
0,35,15,Median,40,[   0   52  245  515  690  918 1046],6,270,52,174.33333333333334,2258.5449199190434,4.852382,-0.026784062,22.26825196145717,6.556657925784971,0.04594743251800537,22.49271358521197,4.16585411370519
0,35,15,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,15,Median,40,[   0   52  245  515  684  842  984 1046],7,270,52,149.42857142857142,2845.851483607022,6.025213,-0.021284092,25.21068994908923,5.778840877536742,0.0681072473526001,28.452569990001745,3.189569233312719
0,35,15,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,15,Median,40,[   0   51  217  306  522  684  842  984 1046],8,216,51,130.75,2308.243136632184,5.5814414,-0.022636592,23.06304369059431,5.736272036508582,0.06160608306527138,23.206591526137196,3.6631652472476985
0,35,15,Mode,40,[   0   46  200  306  490  690  842 1046],7,204,46,149.42857142857142,2137.422874214202,5.126694,-0.026582524,23.15625203684324,5.3798311212101755,0.051118019968271255,21.553066100618054,3.875448347504188
0,35,15,Median,40,[   0   51  217  306  522  684  842  965 1046],8,216,51,130.75,2243.5623916507734,5.462169,-0.023710536,22.510885018020236,5.887377949731118,0.060074333101511,22.651665735780398,3.741243439986827
0,35,15,Mode,40,[   0   46  200  306  490  690  842 1046],7,204,46,149.42857142857142,2137.422874214202,5.126694,-0.026582524,23.15625203684324,5.3798311212101755,0.051118019968271255,21.553066100618054,3.875448347504188
0,35,15,Median,40,[   0   51  217  306  489  552  684  842  965 1046],9,183,51,116.22222222222223,1783.2214107185478,5.2983265,-0.025510583,21.273743423121072,5.532388473580208,0.05506128445267677,18.22891448137615,3.8008613835917076
0,35,15,Mode,40,[   0   46  200  306  490  555  690  842  918 1046],9,184,46,116.22222222222223,1501.3770766650223,4.9317856,-0.030563878,19.660346131372076,5.686010494554319,0.04769117012619972,15.5933696279683,4.2529773360669925
0,35,15,Median,40,[   0   48  130  223  306  489  552  684  842  965 1046],10,183,48,104.6,1550.87835655885,4.9505854,-0.028693812,19.502872550053922,5.6612412408764525,0.05213647335767746,15.86990806240772,4.08279159985743
0,35,15,Mode,40,[   0   46  130  200  306  490  555  690  842  918 1046],10,184,46,104.6,1301.2010211678855,4.6712055,-0.034245435,18.10176702250943,5.716561139475224,0.045331280678510666,13.523162989520834,4.3932584881768415
0,35,15,Median,40,[   0   48  130  223  306  489  552  675  792  844  965 1046],11,183,48,95.0909090909091,1289.7698047557756,5.0588713,-0.032660134,18.69845448014388,5.815170381498801,0.05279688164591789,13.347649455563467,3.9673241354626887
0,35,15,Mode,40,[   0   46  130  200  306  490  555  690  792  842  918 1046],11,184,46,95.0909090909091,1149.7597705685168,4.839327,-0.038978837,17.694191851020413,5.7644035176595265,0.048285700380802155,12.183212713376975,4.2256999343012485
0,35,15,Median,40,[   0   48  130  220  306  394  490  552  675  792  844  965 1046],12,123,48,87.16666666666667,1176.6405482040311,4.845709,-0.032802906,17.287952535249797,5.826465192105381,0.05044534429907799,12.207230884619007,4.312818213178968
0,35,15,Mode,40,[   0   46  130  200  306  403  490  555  690  792  842  918 1046],12,135,46,87.16666666666667,1035.5903499654532,4.610808,-0.039192166,16.317623080853966,6.111314568344086,0.04601768031716347,11.004621856091278,4.649262101431612
0,35,15,Median,40,[   0   48  130  220  306  394  489  552  691  792  844  965 1046],12,139,48,87.16666666666667,1126.477432294014,4.775511,-0.03445716,16.90734728583074,5.933231488232334,0.0483078695833683,11.649589000935125,4.357042430363048
0,35,15,Mode,40,[   0   46  130  200  306  403  490  555  690  792  842  918 1046],12,135,46,87.16666666666667,1035.5903499654532,4.610808,-0.039192166,16.317623080853966,6.111314568344086,0.04601768031716347,11.004621856091278,4.649262101431612
0,35,15,Median,40,[   0   48  130  220  304  362  490  552  691  792  842  918  976 1046],13,139,48,80.46153846153847,1088.4363157996709,4.8879504,-0.03518825,16.792611987773725,5.6652760731684975,0.04915321245789528,11.247522633833599,4.3100966250012105
0,35,15,Mode,40,[   0   46  130  200  340  490  555  690  792  842  918  976 1046],12,150,46,87.16666666666667,1257.7155578057104,5.2442675,-0.03386045,18.62458465652072,5.320249008435196,0.05658658966422081,13.06990843285298,3.844368566931394
0,35,15,Median,40,[   0   48  130  220  304  362  489  555  663  792  842  918  976 1046],13,129,48,80.46153846153847,1149.443576892865,4.978274,-0.033603325,17.131903211025158,5.632006475551453,0.051595959812402725,11.893455118799048,4.263206838839229
0,35,15,Mode,40,[   0   46  130  200  340  490  555  690  792  842  918  976 1046],12,150,46,87.16666666666667,1257.7155578057104,5.2442675,-0.03386045,18.62458465652072,5.320249008435196,0.05658658966422081,13.06990843285298,3.844368566931394
0,35,20,Median,40,[   0  293  842 1046],3,549,204,348.6666666666667,2504.9175842564064,3.570182,0.016700923,27.0766941331217,6.797964352897934,0.02673977240920067,23.832995654265673,6.138958792329049
0,35,20,Mode,40,[   0  200  842 1046],3,642,200,348.6666666666667,2719.4195998897458,4.0060735,0.013215848,28.38042677347892,6.238196646556998,0.029625970870256424,25.97581417894835,5.563153373557947
0,35,20,Median,40,[   0  206  556  885 1046],4,350,161,261.5,1837.3846900879032,3.434602,0.005182868,22.82537911868782,7.542817186400203,0.029454365372657776,18.57513143360019,6.708808611602798
0,35,20,Mode,40,[   0  200  690  842 1046],4,490,152,261.5,2836.935222771386,4.8895946,0.0020294804,25.02237967828918,6.699431779652276,0.03682386502623558,27.124810263377082,4.06113376267838
0,35,20,Median,40,[   0  200  508  690  928 1046],5,308,118,209.2,2820.4062204020142,4.8841147,0.008624975,25.54726244083761,7.038645349652936,0.058117691427469254,28.15801134439247,4.489783045207104
0,35,20,Mode,40,[   0  200  490  690  842 1046],5,290,152,209.2,3478.346882338826,5.8194294,0.00800012,30.154476315721794,5.652168745858539,0.06868070363998413,34.75375995721133,3.34805278829697
0,35,20,Median,40,[   0   52  250  515  690  928 1046],6,265,52,174.33333333333334,2223.2664252849336,4.7746725,-0.026555065,22.01903086372116,6.52486743487323,0.045050881803035736,22.175832150669493,4.3508808933725795
0,35,20,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,20,Median,40,[   0   52  250  515  675  842  986 1046],7,265,52,149.42857142857142,2779.6122630449877,5.9647675,-0.02034485,24.89243441767297,5.614706353988747,0.0658843070268631,27.728379818542503,3.216068934083832
0,35,20,Mode,40,[   0   46  200  490  690  842 1046],6,290,46,174.33333333333334,2866.2863563818382,5.701874,-0.025254132,26.35963440067671,5.2226725465958905,0.05952910706400871,28.945046333063893,3.2934805406941043
0,35,20,Median,40,[   0   51  217  306  522  675  842  986 1046],8,216,51,130.75,2228.163555161259,5.5104666,-0.022920247,22.66672946355412,5.656169477932207,0.05951296165585518,22.34108977808192,3.6956057416138077
0,35,20,Mode,40,[   0   46  200  306  490  690  842 1046],7,204,46,149.42857142857142,2137.422874214202,5.126694,-0.026582524,23.15625203684324,5.3798311212101755,0.051118019968271255,21.553066100618054,3.875448347504188
0,35,20,Median,40,[   0   51  217  306  486  552  675  842  986 1046],9,180,51,116.22222222222223,1770.3336281898726,5.316094,-0.025404831,21.3768753001353,5.296718754764304,0.054143331944942474,17.92033947890116,3.7795546935277504
0,35,20,Mode,40,[   0   46  200  306  490  552  690  842 1046],8,204,46,130.75,1685.2160686656705,5.059476,-0.029275501,21.64884628807832,5.1030011809053155,0.04850682616233826,17.21574612729901,3.9256457759193286
0,35,20,Median,40,[   0   51  217  306  486  552  675  842  971 1046],9,180,51,116.22222222222223,1804.0704744655661,5.3439255,-0.025074145,21.570945545950735,5.518547491712382,0.055347979068756104,18.308508059054926,3.765689138777856
0,35,20,Mode,40,[   0   46  200  306  490  552  690  842  976 1046],9,184,46,116.22222222222223,1886.1357499347766,5.4996195,-0.02441927,21.969136178393924,5.427487529402273,0.05936337262392044,19.242360346940313,3.66892247792012
0,35,20,Median,40,[   0   48  136  223  306  486  552  675  842  971 1046],10,180,48,104.6,1575.7643083990356,5.013513,-0.028334571,19.861489379028605,5.580280919528065,0.05263180658221245,16.022193750374903,4.014477679373169
0,35,20,Mode,40,[   0   46  124  200  306  490  552  690  842  976 1046],10,184,46,104.6,1651.7064448465078,5.1921897,-0.028896669,20.313063473294005,5.407342439279987,0.05738845840096474,16.892243340365845,3.8419351612822643
0,35,20,Median,40,[   0   48  136  223  306  486  552  675  792  852  973 1046],11,180,48,95.0909090909091,1365.1275137940986,5.1432056,-0.029607791,19.4203706885663,6.118432480810799,0.054489802569150925,14.094467754850788,3.906515394652579
0,35,20,Mode,40,[   0   46  124  200  306  490  552  690  792  842  976 1046],11,184,46,95.0909090909091,1387.2763287908365,5.336195,-0.0339963,19.730204325510993,5.437951302574027,0.05846741050481796,14.416499715021278,3.7240122031473724
0,35,20,Median,40,[   0   48  136  217  292  362  486  552  675  792  850  971 1046],12,124,48,87.16666666666667,1226.5303568150173,4.9091816,-0.030170444,17.85299359512891,6.200523210397116,0.05104959011077881,12.676281388723352,4.212396908200031
0,35,20,Mode,40,[   0   46  124  200  306  362  490  552  690  792  842  976 1046],12,138,46,87.16666666666667,1248.9174803298038,5.068734,-0.03412217,18.233978108920184,5.532567867831731,0.05334217846393585,12.98026255904132,4.096119476422062
0,35,20,Median,40,[   0   48  136  206  280  362  489  552  673  714  792  852  973 1046],13,127,41,80.46153846153847,939.158549940264,4.7566943,-0.032003064,16.996456144330093,6.067713916371413,0.05028614401817322,9.795786058784925,4.261181418266511
0,35,20,Mode,40,[   0   46  124  200  306  362  490  552  690  792  842  976 1046],12,138,46,87.16666666666667,1248.9174803298038,5.068734,-0.03412217,18.233978108920184,5.532567867831731,0.05334217846393585,12.98026255904132,4.096119476422062
0,35,20,Median,40,[   0   48  136  206  280  362  489  552  690  792  842  906  976 1046],13,138,48,80.46153846153847,1090.6224199734208,4.87296,-0.035793934,16.93930626163285,5.875691276216115,0.050768155604600906,11.353400542099294,4.313271223184086
0,35,20,Mode,40,[   0   46  124  200  306  362  490  552  690  792  842  976 1046],12,138,46,87.16666666666667,1248.9174803298038,5.068734,-0.03412217,18.233978108920184,5.532567867831731,0.05334217846393585,12.98026255904132,4.096119476422062
0,35,20,Median,40,[   0   48  136  206  280  362  495  555  690  792  845  918  976 1046],13,135,48,80.46153846153847,1112.3102828341082,4.958508,-0.033305034,17.0607006359894,5.798087029468788,0.052858829498291016,11.50188347576318,4.168511050930876
0,35,20,Mode,40,[   0   46  124  200  306  362  490  552  690  792  842  918  976 1046],13,138,46,80.46153846153847,1120.0263623285211,4.9886327,-0.035639882,17.188581832284726,5.509080401467581,0.052206382155418396,11.66124823029192,4.175661301758059
0,40,10,Median,40,[   0  200  690 1046],3,490,200,348.6666666666667,2489.979167577193,3.632632,0.011812212,25.833835068861408,9.045734661983223,0.027650348842144012,24.05839997267004,7.627540773675483
0,40,10,Mode,40,[   0  200  690 1046],3,490,200,348.6666666666667,2489.979167577193,3.632632,0.011812212,25.833835068861408,9.045734661983223,0.027650348842144012,24.05839997267004,7.627540773675483
0,40,10,Median,40,[   0  200  555  855 1046],4,355,191,261.5,1937.901535268622,3.635909,0.0063136923,24.204981742862994,6.465660917451498,0.031867049634456635,19.47642323553632,5.987620010512171
0,40,10,Mode,40,[   0  200  690  842 1046],4,490,152,261.5,2836.935222771386,4.8895946,0.0020294804,25.02237967828918,6.699431779652276,0.03682386502623558,27.124810263377082,4.06113376267838
0,40,10,Median,40,[   0  200  508  690  886 1046],5,308,160,209.2,3056.2606815854874,5.256273,0.00869398,27.102479268825284,6.429859637087974,0.060997553169727325,30.367662594090596,3.895174233449022
0,40,10,Mode,40,[   0  200  495  690  842 1046],5,295,152,209.2,3474.0272235383427,5.82849,0.0077209007,30.02381866667036,5.628769947932712,0.06903164833784103,34.66887958607827,3.3484167190911283
0,40,10,Median,40,[   0   52  239  515  690  886 1046],6,276,52,174.33333333333334,2390.0835690676586,5.0634723,-0.025639093,23.218432409981894,6.157804408171021,0.047819532454013824,23.752024594525704,3.8727662326880425
0,40,10,Mode,40,[   0   46  200  495  690  842 1046],6,295,46,174.33333333333334,2863.929009036683,5.710825,-0.02549166,26.25316629729246,5.20225880186504,0.05988835543394089,28.88871022533707,3.292673989578239
0,40,10,Median,40,[   0   52  239  515  690  842  976 1046],7,276,52,149.42857142857142,2874.3025500635517,6.0991426,-0.021933725,25.425471188126505,5.796746528985511,0.07015418261289597,28.794038414613354,3.1459101181878637
