St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  469 1355 2017]
40,50,20,Mode,40,[   0  360 1275 2017]
40,50,20,Median,40,[   0  360  766 1361 2017]
40,50,20,Mode,40,[   0  360 1275 2017]
40,50,20,Median,40,[   0  360  727 1275 1610 2017]
40,50,20,Mode,40,[   0  360  727 1275 1610 2017]
40,50,20,Median,40,[   0  360  727 1275 1610 1914 2017]
40,50,20,Mode,40,[   0  360  727 1275 1610 1914 2017]
40,50,20,Median,40,[   0  258  469  766 1275 1610 1914 2017]
40,50,20,Mode,40,[   0  360  558  727 1275 1610 1914 2017]
40,50,20,Median,40,[   0  225  360  674 1275 1610 2017]
40,50,20,Mode,40,[   0  225  360  727  852 1275 1610 2017]
40,50,20,Median,40,[   0  225  360  603 1275 1610 2017]
40,50,20,Mode,40,[   0  225  360  558  727 1275 1610 2017]
40,50,20,Median,40,[   0  225  360  558  727  852 1275 2017]
40,50,20,Mode,40,[   0  225  360  558  727  852 1275 2017]
40,50,20,Median,40,[   0  225  360  558  727  852 1258 1361 1610 2017]
40,50,20,Mode,40,[   0  225  360  558  727  852 1275 1361 1610 2017]
