St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  835 1641 2020]
40,50,20,Mode,40,[   0 1673 2020]
40,50,20,Median,40,[   0  652 1280 1673 2020]
40,50,20,Mode,40,[   0  835 1366 1673 2020]
40,50,20,Median,40,[   0  585 1403 2020]
40,50,20,Mode,40,[   0  652 1366 1673 2020]
40,50,20,Median,40,[   0  491 1671 1906 2020]
40,50,20,Mode,40,[   0  835 1366 1673 1906 2020]
40,50,20,Median,40,[   0  716 1366 1671 1906 2020]
40,50,20,Mode,40,[   0  835 1038 1366 1673 1906 2020]
40,50,20,Median,40,[   0  716 1083 1550 1673 1906 2020]
40,50,20,Mode,40,[   0  835 1038 1571 1673 1906 2020]
40,50,20,Median,40,[   0  652 1083 1550 1673 1906 2020]
40,50,20,Mode,40,[   0  278  652 1038 1571 1673 1906 2020]
40,50,20,Median,40,[   0  278  491  652 1121 1550 1673 1906 2020]
40,50,20,Mode,40,[   0  278  491  652 1038 1571 1673 1906 2020]
40,50,20,Median,40,[   0  278  491  652 1038 1171 1366 1550 1673 1906 2020]
40,50,20,Mode,40,[   0  278  491  652 1038 1171 1366 1571 1673 1906 2020]
