St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 588 997]
40,50,20,Mode,40,[  0  79 449 997]
40,50,20,Median,40,[  0 105 755 997]
40,50,20,Mode,40,[  0  79 640 997]
40,50,20,Median,40,[  0 105 549 997]
40,50,20,Mode,40,[  0  79 511 997]
40,50,20,Median,40,[  0 105 549 763 997]
40,50,20,Mode,40,[  0  79 511 997]
40,50,20,Median,40,[  0  79 247 763 997]
40,50,20,Mode,40,[  0  79 247 997]
40,50,20,Median,40,[  0  79 214 382 470 588 755 997]
40,50,20,Mode,40,[  0 162 386 449 640 997]
40,50,20,Median,40,[  0  79 386 470 588 997]
40,50,20,Mode,40,[  0 162 247 386 449 640 798 997]
40,50,20,Median,40,[  0  79 386 449 755 997]
40,50,20,Mode,40,[  0 162 386 449 640 997]
40,50,20,Median,40,[  0  79 386 449 748 798 997]
40,50,20,Mode,40,[  0 162 386 449 748 798 997]
