St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  517 2813 4285]
40,50,20,Mode,40,[   0  454 2184 4285]
40,50,20,Median,40,[   0  454 1776 3562 4285]
40,50,20,Mode,40,[   0  454 2184 4285]
40,50,20,Median,40,[   0  454 1361 2184 3943 4285]
40,50,20,Mode,40,[   0  454 1486 2184 4285]
40,50,20,Median,40,[   0  454 2134 2888 4285]
40,50,20,Mode,40,[   0  454 1486 2184 4285]
40,50,20,Median,40,[   0  454 4044 4285]
40,50,20,Mode,40,[   0  454 1486 2184 3562 3943 4285]
40,50,20,Median,40,[   0  454  988 1361 4044 4285]
40,50,20,Mode,40,[   0  988 1486 2184 3562 3943 4285]
40,50,20,Median,40,[   0  454  988 1361 2184 4285]
40,50,20,Mode,40,[   0  988 1486 1935 3562 3943 4285]
40,50,20,Median,40,[   0  289  455 1239 1478 1934 4285]
40,50,20,Mode,40,[   0  289 1254 1486 1935 3562 3943 4285]
40,50,20,Median,40,[   0  289  988 1254 1486 1934 4285]
40,50,20,Mode,40,[   0  289  988 1361 1486 1935 3562 3943 4285]
