St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  136  901 1264]
40,50,20,Mode,40,[   0  106  995 1264]
40,50,20,Median,40,[   0  106  632 1264]
40,50,20,Mode,40,[   0  106  632 1264]
40,50,20,Median,40,[   0  632  995 1066 1264]
40,50,20,Mode,40,[   0  632  995 1058 1264]
40,50,20,Median,40,[   0  263  632  995 1066 1264]
40,50,20,Mode,40,[   0  263  995 1058 1264]
40,50,20,Median,40,[   0  263  632  871  995 1159 1264]
40,50,20,Mode,40,[   0  263  632  995 1159 1264]
40,50,20,Median,40,[   0  263  549  871  995 1159 1264]
40,50,20,Mode,40,[   0  263  565  995 1159 1264]
40,50,20,Median,40,[   0  263  549  871  995 1058 1159 1264]
40,50,20,Mode,40,[   0  263  565  995 1058 1159 1264]
40,50,20,Median,40,[   0  263  389  549  871  995 1058 1159 1264]
40,50,20,Mode,40,[   0  263  389  565  995 1058 1159 1264]
40,50,20,Median,40,[   0   62  106  263  389  549  871  995 1058 1159 1264]
40,50,20,Mode,40,[   0   62  106  263  389  565  995 1058 1159 1264]
