St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  204  667 1046],3,463,204,348.6666666666667,2064.2537830397723,3.297317,0.014880308,24.710213870642328,9.481576996444286,0.03039122372865677,23.401699503752717,7.9377487168934815
0,35,10,Mode,40,[   0  343  556 1046],3,490,213,348.6666666666667,1650.673542926471,3.3684287,0.010485109,25.44444460993268,6.534403083307577,0.027310628443956375,19.23908799415907,5.848485320148994
0,35,10,Median,40,[   0  204  556 1046],3,490,204,348.6666666666667,2225.7347086426353,3.7321153,0.0111335,29.599036419899033,6.030761680978532,0.036098480224609375,26.28775206296958,5.392741882868213
0,35,10,Mode,40,[   0  343  556  842 1046],4,343,204,261.5,1267.6627475315092,3.004224,0.008986534,18.68198840678575,8.031365241751615,0.027115076780319214,14.602163432515752,6.911300382505864
0,35,10,Median,40,[   0  186  459  657  888 1046],5,273,158,209.2,1901.92030918693,4.05923,0.0052880594,20.914237406572184,6.797949625061993,0.04354874789714813,21.893310292654203,4.863454877389779
0,35,10,Mode,40,[   0   45  343  556  842 1046],5,298,45,209.2,1197.1997845027004,3.6342022,-0.034520973,17.644720437068877,6.9536419390726865,0.02221863344311714,14.138212458579538,5.88633496472894
0,35,10,Median,40,[   0   85  237  555  667 1046],5,379,85,209.2,2385.9716592960212,5.2795286,-0.019271478,26.109567633897097,6.480649322116148,0.059466660022735596,27.54486885620147,3.355804823245679
0,35,10,Mode,40,[   0   45  343  556  667  842 1046],6,298,45,174.33333333333334,2311.710662458404,5.4985023,-0.023485804,23.354039741562293,5.67399751577344,0.06331697106361389,27.016875940643807,3.4190206333904043
0,35,10,Median,40,[   0   85  237  555  667  842  984 1046],7,318,62,149.42857142857142,2295.721641768266,5.571327,-0.014311734,23.171167507769788,5.82280499750376,0.07083459198474884,26.534752720336304,3.274640609418212
0,35,10,Mode,40,[   0   45  343  556  667  842  984 1046],7,298,45,149.42857142857142,2266.1465926207197,5.7362494,-0.02105797,22.412800584858203,5.493425485139454,0.06813584268093109,26.189400240317266,3.182698403839879
0,35,10,Median,40,[   0   85  217  343  555  667  842  984 1046],8,212,62,130.75,1800.4081292936355,5.0447807,-0.015940914,21.20955184954871,5.653159864389203,0.06279303878545761,20.908864709872457,3.8230948243036833
