St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  707 1774 2017]
40,50,20,Mode,40,[   0  331 1774 2017]
40,50,20,Median,40,[   0  965 1876 2017]
40,50,20,Mode,40,[   0  331  913 1774 2017]
40,50,20,Median,40,[   0  285  913 1876 2017]
40,50,20,Mode,40,[   0  331  913 1106 1774 2017]
40,50,20,Median,40,[   0  692  965 1876 2017]
40,50,20,Mode,40,[   0  331  651  913 1219 1774 2017]
40,50,20,Median,40,[   0  285  692  965 1304 1743 1943 2017]
40,50,20,Mode,40,[   0  331  651  913 1219 1774 1976 2017]
40,50,20,Median,40,[   0  110  331  692  965 1943 2017]
40,50,20,Mode,40,[   0  110  331  651  913 1774 1976 2017]
40,50,20,Median,40,[   0  117  331  692  913 1943 2017]
40,50,20,Mode,40,[   0  214  331  651  913 1219 1774 1976 2017]
40,50,20,Median,40,[   0  110  331  692  913 1256 1385 1774 1943 2017]
40,50,20,Mode,40,[   0  110  331  651  913 1219 1379 1774 1976 2017]
40,50,20,Median,40,[   0  117  331  692  913 1219 1379 1561 1774 1943 2017]
40,50,20,Mode,40,[   0  214  331  651  913 1219 1379 1561 1774 1976 2017]
