St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  590 1634 2053]
40,50,20,Mode,40,[   0  498 1634 2053]
40,50,20,Median,40,[   0  498 1184 1634 2053]
40,50,20,Mode,40,[   0  498 1184 1634 2053]
40,50,20,Median,40,[   0 1634 1845 2053]
40,50,20,Mode,40,[   0 1634 1845 2053]
40,50,20,Median,40,[   0 1634 1845 2053]
40,50,20,Mode,40,[   0 1634 1845 2053]
40,50,20,Median,40,[   0  812 1184 1634 1845 2053]
40,50,20,Mode,40,[   0  267  498 1634 1845 2053]
40,50,20,Median,40,[   0  812 1184 1482 1634 1845 2053]
40,50,20,Mode,40,[   0  267  498 1184 1482 1634 1845 2053]
40,50,20,Median,40,[   0  812 1184 1482 1634 1735 1893 2053]
40,50,20,Mode,40,[   0  267  498  812 1184 1482 1634 1772 1845 2053]
40,50,20,Median,40,[   0  648 1184 1482 1634 1735 1893 2053]
40,50,20,Mode,40,[   0  267  648 1184 1482 1634 1772 1845 2053]
40,50,20,Median,40,[   0  129  267  648 1184 1482 1634 1735 1893 2053]
40,50,20,Mode,40,[   0  129  267  648 1184 1482 1634 1772 1845 2053]
