St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  384 1316 1465]
40,50,20,Mode,40,[   0  591 1403 1465]
40,50,20,Median,40,[   0  180  591 1316 1465]
40,50,20,Mode,40,[   0  341  591 1403 1465]
40,50,20,Median,40,[   0   57  499  971 1358 1465]
40,50,20,Mode,40,[   0   52 1403 1465]
40,50,20,Median,40,[   0   57  341  591 1358 1465]
40,50,20,Mode,40,[   0   52  341  591 1403 1465]
40,50,20,Median,40,[   0   57  341  591 1160 1403 1465]
40,50,20,Mode,40,[   0   52  341  591  971 1126 1403 1465]
40,50,20,Median,40,[   0   57  341  591  775 1160 1403 1465]
40,50,20,Mode,40,[   0   52  341  591  775 1126 1403 1465]
40,50,20,Median,40,[   0   52  180  341  591  775 1160 1403 1465]
40,50,20,Mode,40,[   0   52  180  341  591  775 1126 1403 1465]
40,50,20,Median,40,[   0   52  180  341  591  775 1160 1403 1465]
40,50,20,Mode,40,[   0   52  180  341  591  775 1126 1403 1465]
40,50,20,Median,40,[   0   52  341  591 1316 1403 1465]
40,50,20,Mode,40,[   0   52  180  341  591  775 1126 1316 1403 1465]
