St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  711 1046]
40,50,20,Mode,40,[   0  877 1046]
40,50,20,Median,40,[   0  554 1046]
40,50,20,Mode,40,[   0  660  877 1046]
40,50,20,Median,40,[   0  144  340  660  877 1046]
40,50,20,Mode,40,[   0  711  877 1046]
40,50,20,Median,40,[   0  144  340  554  711  877 1046]
40,50,20,Mode,40,[   0  554  711  877 1046]
40,50,20,Median,40,[   0  125  197  554  711  877 1046]
40,50,20,Mode,40,[   0  125  193  554  711  877 1046]
40,50,20,Median,40,[   0  125  193  286  430  554  711  877 1046]
40,50,20,Mode,40,[   0  125  193  286  410  554  711  877 1046]
40,50,20,Median,40,[   0  125  193  286  430  554  702  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  410  554  711  782  877 1046]
40,50,20,Median,40,[   0  125  193  286  430  554  660  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  410  554  660  711  782  877 1046]
40,50,20,Median,40,[   0  125  193  286  340  554  660  711  767  877 1046]
40,50,20,Mode,40,[   0  125  193  286  340  554  660  711  782  877 1046]
