St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  248  725 1046]
40,50,20,Mode,40,[   0  485  975 1046]
40,50,20,Median,40,[   0  147  485  793 1046]
40,50,20,Mode,40,[   0  132  975 1046]
40,50,20,Median,40,[   0  147  485  725  975 1046]
40,50,20,Mode,40,[   0  132  485  720  975 1046]
40,50,20,Median,40,[   0  147  406  490  725  975 1046]
40,50,20,Mode,40,[   0  132  406  485  720  975 1046]
40,50,20,Median,40,[   0  195  485  568  725  975 1046]
40,50,20,Mode,40,[   0  132  248  485  560  720  975 1046]
40,50,20,Median,40,[   0  195  406  485  568  725  975 1046]
40,50,20,Mode,40,[   0  132  248  406  485  560  720  975 1046]
40,50,20,Median,40,[   0  147  248  406  490  720  802  975 1046]
40,50,20,Mode,40,[   0  132  248  406  485  720  806  975 1046]
40,50,20,Median,40,[   0  147  248  406  485  568  720  802  975 1046]
40,50,20,Mode,40,[   0  132  248  406  485  560  720  806  975 1046]
40,50,20,Median,40,[   0  186  406  485  568  802  975 1046]
40,50,20,Mode,40,[   0  186  406  485  560  806  975 1046]
