St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  471 1599 2017]
40,50,20,Mode,40,[   0  358 1599 2017]
40,50,20,Median,40,[   0  471 1463 2017]
40,50,20,Mode,40,[   0  358 1599 1850 2017]
40,50,20,Median,40,[   0  358  543 1463 2017]
40,50,20,Mode,40,[   0  358  471 1599 1850 2017]
40,50,20,Median,40,[   0   87  471 1140 1532 1850 2017]
40,50,20,Mode,40,[   0   87  358 1267 1599 1850 2017]
40,50,20,Median,40,[   0   87  358  543 1532 2017]
40,50,20,Mode,40,[   0   87  358  471 1267 1599 1850 2017]
40,50,20,Median,40,[   0   87  358  532 1532 2017]
40,50,20,Mode,40,[   0   87  358  745 1599 1850 2017]
40,50,20,Median,40,[   0   87  358  510  745 1532 1808 1974 2017]
40,50,20,Mode,40,[   0   87  358  745 1599 1974 2017]
40,50,20,Median,40,[   0   87  358  555 1532 1808 1974 2017]
40,50,20,Mode,40,[   0   87  358  471  555 1267 1599 1850 1974 2017]
40,50,20,Median,40,[   0   87  358  555 1599 1974 2017]
40,50,20,Mode,40,[   0   87  358  471  555 1267 1444 1599 1850 1974 2017]
