St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1519 2956]
40,50,20,Mode,40,[   0  353 2956]
40,50,20,Median,40,[   0 1518 2394 2956]
40,50,20,Mode,40,[   0  353 1285 2314 2956]
40,50,20,Median,40,[   0  353  825 1518 2427 2956]
40,50,20,Mode,40,[   0  353  678 2314 2956]
40,50,20,Median,40,[   0  353 1285 1519 2956]
40,50,20,Mode,40,[   0  353  678 1285 1518 2956]
40,50,20,Median,40,[   0  353 1285 1519 2956]
40,50,20,Mode,40,[   0  353  678 1285 1518 2314 2359 2956]
40,50,20,Median,40,[   0  353 1285 1519 2956]
40,50,20,Mode,40,[   0  200  353  678 1285 1518 1914 2956]
40,50,20,Median,40,[   0   81  353 1285 1519 2586 2956]
40,50,20,Mode,40,[   0  200  353  678 1285 1518 1914 2314 2586 2956]
40,50,20,Median,40,[   0   81  353  678  896 1285 1519 2586 2956]
40,50,20,Mode,40,[   0  200  353  678 1285 1518 1914 2314 2586 2956]
40,50,20,Median,40,[   0   81  353  678  896 1285 1519 1914 2183 2586 2956]
40,50,20,Mode,40,[   0  200  353  678 1285 1518 1914 2314 2586 2956]
