St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  124  784 1046]
40,50,20,Mode,40,[   0  124  784 1046]
40,50,20,Median,40,[   0  124  523  784 1046]
40,50,20,Mode,40,[   0  124  523  784 1046]
40,50,20,Median,40,[   0  124  484  784  877 1046]
40,50,20,Mode,40,[   0  124  523  784  877 1046]
40,50,20,Median,40,[   0  124  484  784  877 1046]
40,50,20,Mode,40,[   0  124  523  784  877 1046]
40,50,20,Median,40,[   0  124  484  687  784  877 1046]
40,50,20,Mode,40,[   0  124  523  687  784  877 1046]
40,50,20,Median,40,[   0  124  196  258  484  687  784  877 1046]
40,50,20,Mode,40,[   0  124  196  258  523  687  784  877 1046]
40,50,20,Median,40,[   0  124  196  258  484  687  784  877 1046]
40,50,20,Mode,40,[   0  124  196  258  484  687  784  877 1046]
40,50,20,Median,40,[   0  124  196  258  484  687  784  877 1046]
40,50,20,Mode,40,[   0  124  196  258  484  687  784  877 1046]
40,50,20,Median,40,[   0  124  196  258  484  687  733  784  877 1046]
40,50,20,Mode,40,[   0  124  196  258  484  687  733  784  877 1046]
