St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,1391.2927242131627,2.6137981,0.32931694,453.60131505328195,1.203789772888573,0.3293169438838959,453.60131505328195,1.203789772888573
0,35,10,Mode,40,[   0  304 1046],2,742,304,523.0,1295.195012392181,2.4507256,0.30223343,409.9677159420873,1.3362450023061359,0.30223342776298523,409.9677159420873,1.3362450023061359
0,35,10,Median,40,[   0  277 1046],2,769,277,523.0,1391.2927242131627,2.6137981,0.32931694,453.60131505328195,1.203789772888573,0.3293169438838959,453.60131505328195,1.203789772888573
0,35,10,Mode,40,[   0  304  682  789 1046],4,378,107,261.5,443.66725812961835,1.7339052,0.07003151,163.15455672226406,10.431944655868275,0.19140535593032837,145.24035247334382,1.9381424172119688
0,35,10,Median,40,[   0  263  552  682 1046],4,364,130,261.5,523.4777433970011,2.032273,0.0800965,205.69546751675992,4.7019263282266355,0.24331313371658325,199.82196760844178,1.562712165528542
0,35,10,Mode,40,[   0  304  556  682 1046],4,364,126,261.5,489.80328045993036,2.0111752,0.06846318,187.52443136909375,4.622246652867754,0.23710358142852783,181.25718063683064,1.5496823222115506
0,35,10,Median,40,[   0  210  304  552  682 1046],5,364,94,209.2,208.25044298976457,1.6241161,0.037445553,162.99096859915196,4.208894763022036,0.20466385781764984,81.79173607144897,1.799600476926766
0,35,10,Mode,40,[   0  210  304  556  682 1046],5,364,94,209.2,212.04201669278712,1.6440125,0.038277827,164.0799037206149,4.226605963164583,0.20807737112045288,83.60439919327345,1.773697863182615
0,35,10,Median,40,[   0  210  304  552  682  789 1046],6,257,94,174.33333333333334,216.42826424430396,1.7424446,0.03968395,148.10752540381907,3.1227566262738073,0.23782916367053986,87.18150976922303,1.7133442474285103
0,35,10,Mode,40,[   0  210  304  556  682  789 1046],6,257,94,174.33333333333334,219.23716238965343,1.7576336,0.04045164,149.07218916802674,3.12121364632163,0.2411954700946808,88.78486224096272,1.700529040264506
0,35,10,Median,40,[   0  210  304  552  682  789 1046],6,257,94,174.33333333333334,216.42826424430396,1.7424446,0.03968395,148.10752540381907,3.1227566262738073,0.23782916367053986,87.18150976922303,1.7133442474285103
0,35,10,Mode,40,[   0  210  304  556  682  789 1046],6,257,94,174.33333333333334,219.23716238965343,1.7576336,0.04045164,149.07218916802674,3.12121364632163,0.2411954700946808,88.78486224096272,1.700529040264506
0,35,10,Median,40,[   0  210  304  556  682  789 1046],6,257,94,174.33333333333334,219.23716238965343,1.7576336,0.04045164,149.07218916802674,3.12121364632163,0.2411954700946808,88.78486224096272,1.700529040264506
