St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  293 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  293 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  293 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  293 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  327 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  327 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  327 4212 4285]
40,50,20,Mode,40,[   0  382 4212 4285]
40,50,20,Median,40,[   0  327 1968 2121 2715 3190 3631 4212 4285]
40,50,20,Mode,40,[   0  382 1083 1397 1968 2141 3631 4212 4285]
