St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  122 1046]
40,50,20,Mode,40,[   0  122 1046]
40,50,20,Median,40,[   0  122  572  918 1046]
40,50,20,Mode,40,[   0  122  682  979 1046]
40,50,20,Median,40,[   0  122  545  682  918 1046]
40,50,20,Mode,40,[   0  122  483  682 1046]
40,50,20,Median,40,[   0  122  545  682  855  979 1046]
40,50,20,Mode,40,[   0  122  483  682  855  979 1046]
40,50,20,Median,40,[   0  122  245  545  682  855  979 1046]
40,50,20,Mode,40,[   0  122  197  483  682  855  979 1046]
40,50,20,Median,40,[   0  122  245  558  682  855  979 1046]
40,50,20,Mode,40,[   0  122  197  545  682  855  979 1046]
40,50,20,Median,40,[   0  122  197  558  682  855  979 1046]
40,50,20,Mode,40,[   0  122  197  545  682  855  979 1046]
40,50,20,Median,40,[   0  122  197  558  682  855  979 1046]
40,50,20,Mode,40,[   0  122  197  545  682  855  979 1046]
40,50,20,Median,40,[   0  122  197  558  682  855  979 1046]
40,50,20,Mode,40,[   0  122  197  545  682  855  979 1046]
