St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  820 1046]
40,50,20,Mode,40,[   0  450  585 1046]
40,50,20,Median,40,[   0  113  459  912 1046]
40,50,20,Mode,40,[   0  113  450 1046]
40,50,20,Median,40,[   0   52 1046]
40,50,20,Mode,40,[   0  113  450 1046]
40,50,20,Median,40,[   0   52  450  610 1046]
40,50,20,Mode,40,[   0  113  365  450 1046]
40,50,20,Median,40,[   0   52  365  459  820 1046]
40,50,20,Mode,40,[   0  113  365  450  585  721 1046]
40,50,20,Median,40,[   0   52  313  442  824 1046]
40,50,20,Mode,40,[   0  113  263  450  849  918 1046]
40,50,20,Median,40,[   0  113  442  820 1046]
40,50,20,Mode,40,[   0  113  365  450  528  721 1046]
40,50,20,Median,40,[   0  113  442  512  585  691  824 1046]
40,50,20,Mode,40,[   0  113  365  450  528  721  849  918 1046]
40,50,20,Median,40,[   0  113  385  450  512  585  691  824 1046]
40,50,20,Mode,40,[   0  113  365  450  528  721  849  918 1046]
