St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1189 3898 4758]
40,50,20,Mode,40,[   0 1724 4412 4758]
40,50,20,Median,40,[   0  674 1818 3920 4758]
40,50,20,Mode,40,[   0  674 1724 4412 4758]
40,50,20,Median,40,[   0  674 1818 3959 4758]
40,50,20,Mode,40,[   0  674 1724 4412 4758]
40,50,20,Median,40,[   0 1189 3959 4758]
40,50,20,Mode,40,[   0  674 1189 1724 4412 4758]
40,50,20,Median,40,[   0   77  674 1189 4758]
40,50,20,Mode,40,[   0   77  674 1189 4412 4758]
40,50,20,Median,40,[   0   77  674 1189 3920 4412 4758]
40,50,20,Mode,40,[   0   77  674 1189 3060 3920 4412 4758]
40,50,20,Median,40,[   0   77  674 1189 3007 3920 4412 4758]
40,50,20,Mode,40,[   0   77  674 1189 3060 3920 4412 4758]
40,50,20,Median,40,[   0   77  674 1189 2161 2821 3060 3920 4412 4758]
40,50,20,Mode,40,[   0   77  674 1189 2155 2821 3060 3920 4412 4758]
40,50,20,Median,40,[   0   77  632  824 1189 2161 2821 3060 3898 4412 4758]
40,50,20,Mode,40,[   0   77  824 1189 2155 2821 3060 3920 4412 4758]
