St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1857 3560 4285]
40,50,20,Mode,40,[   0 1857 3780 4285]
40,50,20,Median,40,[   0  939 1857 3560 4285]
40,50,20,Mode,40,[   0  974 3780 4285]
40,50,20,Median,40,[   0 1857 3161 4285]
40,50,20,Mode,40,[   0  974 3780 4285]
40,50,20,Median,40,[   0  161 1121 1928 3334 4285]
40,50,20,Mode,40,[   0  132 1482 1857 3454 3780 4285]
40,50,20,Median,40,[   0  161  974 1857 2200 4285]
40,50,20,Mode,40,[   0  974 1857 2200 3454 3780 4285]
40,50,20,Median,40,[   0  161  974 1857 2200 2845 3835 4285]
40,50,20,Mode,40,[   0  974 1857 2200 2845 3780 4285]
40,50,20,Median,40,[   0  161  974 1857 2200 2845 3780 4243 4285]
40,50,20,Mode,40,[   0  974 1857 2200 2845 3780 4243 4285]
40,50,20,Median,40,[   0  161  974 1857 2200 2845 3780 4243 4285]
40,50,20,Mode,40,[   0  974 1482 1857 2200 2845 3780 4243 4285]
40,50,20,Median,40,[   0  161  974 1857 2200 3140 3780 4243 4285]
40,50,20,Mode,40,[   0  974 1482 1857 2200 2845 3161 3454 3780 4243 4285]
