St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  223 1046],2,823,223,523.0,10246.933831588552,7.6420603,0.03781891,53.643012104237854,3.332710091955791,0.03781890869140625,53.643012104237854,3.332710091955791
0,35,10,Mode,40,[   0  324  842 1046],3,518,204,348.6666666666667,4599.67652779822,4.60542,0.022095952,29.198886862751895,7.738360356927475,0.028790660202503204,24.511561292610445,6.826450538588455
0,35,10,Median,40,[   0  207  558  864 1046],4,351,182,261.5,3328.7437112584926,4.6323133,0.009226243,24.50092362518857,7.383000356041791,0.03091881237924099,18.731448541389973,6.648720035225594
0,35,10,Mode,40,[   0  324  680  842 1046],4,356,162,261.5,5076.095771288475,6.2300663,0.013987341,25.43809744135587,9.925067492169088,0.04250970110297203,27.065689564881822,4.320416571582246
0,35,10,Median,40,[   0  200  525  682  918 1046],5,325,128,209.2,5114.035239433801,6.7382812,0.01085985,26.262302646655844,7.090193573684,0.05773960426449776,28.525730639376746,4.334523374743277
0,35,10,Mode,40,[   0  324  556  680  842 1046],5,324,124,209.2,5862.091807018506,8.054508,0.015140141,28.697147058159803,6.14463916243052,0.0774122029542923,32.48720123702707,3.4071720561064556
0,35,10,Median,40,[   0   52  239  525  682  918 1046],6,286,52,174.33333333333334,4163.742530871246,6.674777,-0.019268831,23.517040374724022,6.692267534023094,0.049338448792696,23.432321152298375,4.148621276697094
0,35,10,Mode,40,[   0   50  324  556  680  842 1046],6,274,50,174.33333333333334,4988.163285420937,7.871318,-0.018201757,25.8222022611346,5.6753881910974,0.06216047331690788,27.852577994737732,3.3575663888691496
0,35,10,Median,40,[   0   52  239  525  680  834  962 1046],7,286,52,149.42857142857142,4612.666363812193,7.649942,-0.0157733,23.86495170328526,6.510422655494423,0.0623738169670105,25.792997296099433,3.377347686221006
0,35,10,Mode,40,[   0   50  324  556  680  842  962 1046],7,274,50,149.42857142857142,4809.205603483498,8.09707,-0.016905727,23.957328125432188,7.0056084190788965,0.06744250655174255,26.80340303706304,3.2472438171867815
0,35,10,Median,40,[   0   50  200  324  525  680  805  962 1046],8,201,50,130.75,3341.4644917744995,6.8199415,-0.019346131,21.13870789803947,6.280921209286478,0.053207285702228546,18.864417597247062,3.973989921047809
0,35,10,Mode,40,[   0   50  189  324  556  680  842  962 1046],8,232,50,130.75,3946.3670566158917,7.457638,-0.018323453,22.683418491689448,6.80518515376985,0.06435568630695343,22.265230462534085,3.6062499807042028
0,35,10,Median,40,[   0   50  200  324  486  552  680  834  962 1046],9,162,50,116.22222222222223,2904.0307154499924,6.8403187,-0.02254084,20.33107055462583,5.928788466323811,0.05104333907365799,16.48587764464497,3.861626770912917
0,35,10,Mode,40,[   0   50  189  324  489  556  680  842  962 1046],9,165,50,116.22222222222223,3110.2487700452048,7.0516214,-0.022102037,21.123168175272834,5.97525849577396,0.05524367839097977,17.675558984912463,3.73522422141927
0,35,10,Median,40,[   0   50  200  324  486  552  680  780  842  962 1046],10,162,50,104.6,2694.7528078201194,7.2724895,-0.022296498,20.464530554727585,5.802416451653268,0.058517828583717346,15.65652384514682,3.644385786673162
0,35,10,Mode,40,[   0   50  189  324  489  556  680  798  842  962 1046],10,165,44,104.6,2649.958128999924,7.252944,-0.026209876,20.26951786437761,5.817239450928559,0.056797273457050323,15.308214757568866,3.625441013995212
0,35,10,Median,40,[   0   50  189  324  487  552  680  780  842  962 1046],10,163,50,104.6,2711.630491241846,7.2845283,-0.022142293,20.61256080281449,5.776842764491311,0.05945559963583946,15.780703554382361,3.619901310393639
0,35,10,Mode,40,[   0   50  189  324  489  556  680  798  842  962 1046],10,165,44,104.6,2649.958128999924,7.252944,-0.026209876,20.26951786437761,5.817239450928559,0.056797273457050323,15.308214757568866,3.625441013995212
0,35,10,Median,40,[   0   50  139  200  324  487  552  680  780  842  962 1046],11,163,50,95.0909090909091,2353.915983995055,6.932013,-0.025561284,19.020984947376643,5.807798386993254,0.05698675662279129,13.685212254770795,3.8089662956036014
0,35,10,Mode,40,[   0   50  139  189  324  489  556  680  798  842  962 1046],11,165,44,95.0909090909091,2271.9638591161593,6.8525743,-0.030657439,18.60987529124593,5.965027531672428,0.052735425531864166,13.079846734745507,3.8662011795441416
0,35,10,Median,40,[   0   50  139  189  324  487  552  680  780  842  918  976 1046],12,163,50,87.16666666666667,2205.7155038210894,7.0004516,-0.025150232,18.512496099131262,5.555466632055507,0.05674770101904869,12.763968276487283,3.840364552696022
0,35,10,Mode,40,[   0   50  139  223  324  489  556  680  798  842  962 1046],11,165,44,95.0909090909091,2250.453321702641,6.7696886,-0.029521752,18.64302757656077,5.968959247557486,0.05162311717867851,12.968377290323286,3.9511744021933977
0,35,10,Median,40,[   0   50  189  239  324  443  509  556  680  780  842  918  962 1046],13,139,44,80.46153846153847,1806.914600001147,6.418457,-0.03030471,16.27717546333291,6.184504381126481,0.04576608166098595,10.498134845284119,4.505619249666973
0,35,10,Mode,40,[   0   50  189  324  438  556  680  798  842  962 1046],10,139,44,104.6,2731.6384423908817,7.1505365,-0.024347493,19.748293328974803,6.486207992076257,0.05950600653886795,15.735418007488558,3.834369675963986
0,35,10,Median,40,"[   0   50  139  189  239  324  443  509  556  680  780  842  918  962
 1046]",14,124,44,74.71428571428571,1637.9876992693933,6.1481066,-0.032547697,15.312345617009624,6.226871295890374,0.04447535425424576,9.513182902781246,4.652385013006413
0,35,10,Mode,40,[   0   50  189  324  438  556  680  798  842  962 1046],10,139,44,104.6,2731.6384423908817,7.1505365,-0.024347493,19.748293328974803,6.486207992076257,0.05950600653886795,15.735418007488558,3.834369675963986
0,35,10,Median,40,"[   0   50  139  189  239  324  443  509  556  680  780  842  918  962
 1046]",14,124,44,74.71428571428571,1637.9876992693933,6.1481066,-0.032547697,15.312345617009624,6.226871295890374,0.04447535425424576,9.513182902781246,4.652385013006413
0,35,10,Mode,40,[   0   50  139  223  324  438  556  680  798  842  962 1046],11,124,44,95.0909090909091,2331.6534125897497,6.672229,-0.027779792,18.17115980734943,6.576593905979084,0.05392725020647049,13.397221207948565,4.144702686314181
0,35,15,Median,40,[   0  238 1046],2,808,238,523.0,10400.840326866652,7.521525,0.035057966,54.490767178416114,3.3827411646490466,0.03505796566605568,54.490767178416114,3.3827411646490466
0,35,15,Mode,40,[   0  200  842 1046],3,642,200,348.6666666666667,4976.759280970959,5.3215513,0.016109047,30.091238145094692,6.73989720052879,0.03081313520669937,26.546051608615628,5.911498983567278
0,35,15,Median,40,[   0  210  558  867 1046],4,348,179,261.5,3378.1659817806963,4.643867,0.009735999,24.693832606712743,7.458075655215991,0.03138080984354019,19.053805498140342,6.683474543366977
