St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  245  737 1046]
40,50,20,Mode,40,[   0   45  943 1046]
40,50,20,Median,40,[   0   45 1046]
40,50,20,Mode,40,[   0   45  380  943 1046]
40,50,20,Median,40,[   0   45  380  736  943 1046]
40,50,20,Mode,40,[   0   45  380  663  943 1046]
40,50,20,Median,40,[   0   45  201  380  943 1046]
40,50,20,Mode,40,[   0   45  201  380  663  943 1046]
40,50,20,Median,40,[   0   45  201  380  663  737  943 1046]
40,50,20,Mode,40,[   0   45  201  380  663  737  943 1046]
40,50,20,Median,40,[   0   45  329  380  663  737  943 1046]
40,50,20,Mode,40,[   0   45  329  380  663  737  943 1046]
40,50,20,Median,40,[   0   45  329  380  663  737  943  986 1046]
40,50,20,Mode,40,[   0   45  329  380  663  737  943  986 1046]
40,50,20,Median,40,[   0   45  329  380  663  737  943  986 1046]
40,50,20,Mode,40,[   0   45  329  380  663  737  943  986 1046]
40,50,20,Median,40,[   0   45  329  380  663  737  943  986 1046]
40,50,20,Mode,40,[   0   45  329  380  663  737  943  986 1046]
