St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  576  705 1046]
40,50,20,Mode,40,[   0  576  845 1046]
40,50,20,Median,40,[   0  111  656  845 1046]
40,50,20,Mode,40,[   0  383  576  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
40,50,20,Median,40,[   0  576  674  845 1046]
40,50,20,Mode,40,[   0  576  674  845 1046]
