St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  732 1182 2017]
40,50,20,Mode,40,[   0  850 1121 2017]
40,50,20,Median,40,[   0  498 2017]
40,50,20,Mode,40,[   0  498 1121 1785 2017]
40,50,20,Median,40,[   0  474  824 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  498  831 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  474  844 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  474  844 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  474  844 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  498  844 1121 1785 2017]
40,50,20,Mode,40,[   0  498  850 1121 1785 2017]
40,50,20,Median,40,[   0  583  767  844 1121 1785 2017]
40,50,20,Mode,40,[   0  498  641  767  850 1121 1785 2017]
