St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  210 1046]
40,50,20,Mode,40,[   0   76  556 1046]
40,50,20,Median,40,[   0   76  352  661 1046]
40,50,20,Mode,40,[   0   76  352  556 1046]
40,50,20,Median,40,[   0   76  352  858 1046]
40,50,20,Mode,40,[   0   76  352  858 1046]
40,50,20,Median,40,[   0   76  352  556  665  858 1046]
40,50,20,Mode,40,[   0   76  352  556  649  858 1046]
40,50,20,Median,40,[   0   76  209  352  556  665  858 1046]
40,50,20,Mode,40,[   0   76  352  556  649  858 1046]
40,50,20,Median,40,[   0   76  259  352  556  665  858 1046]
40,50,20,Mode,40,[   0   76  166  259  352  556  649  858 1046]
40,50,20,Median,40,[   0   76  259  352  412  556  665  858 1046]
40,50,20,Mode,40,[   0   76  166  259  352  412  556  649  858 1046]
40,50,20,Median,40,[   0   76  259  352  412  556  649  858 1046]
40,50,20,Mode,40,[   0   76  166  259  352  412  556  649  858 1046]
40,50,20,Median,40,[   0   76  259  352  412  556  649  858 1046]
40,50,20,Mode,40,[   0   76  166  259  352  412  556  649  858 1046]
