St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  181  709 1046]
40,50,20,Mode,40,[   0  176  564 1046]
40,50,20,Median,40,[   0  181  564  844 1046]
40,50,20,Mode,40,[   0  176  564  844 1046]
40,50,20,Median,40,[   0  181  564  979 1046]
40,50,20,Mode,40,[   0  176  564  844 1046]
40,50,20,Median,40,[   0  176  564  979 1046]
40,50,20,Mode,40,[   0  176  297  564  844 1046]
40,50,20,Median,40,[   0  176  297  564  623  838  979 1046]
40,50,20,Mode,40,[   0  176  297  564  844 1046]
40,50,20,Median,40,[   0  176  299  564  623  838  979 1046]
40,50,20,Mode,40,[   0  176  297  564  844 1046]
40,50,20,Median,40,[   0  176  564  766  844  979 1046]
40,50,20,Mode,40,[   0  176  297  564  623  709  844 1046]
40,50,20,Median,40,[   0  176  513  564  766  844  979 1046]
40,50,20,Mode,40,[   0  176  483  564  623  709 1046]
40,50,20,Median,40,[   0  176  513  564  709  788  844  950 1046]
40,50,20,Mode,40,[   0  176  483  564  709  766  844  947 1046]
