St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  839 1046]
40,50,20,Mode,40,[   0  583 1046]
40,50,20,Median,40,[   0  300  583 1046]
40,50,20,Mode,40,[   0  300  583 1046]
40,50,20,Median,40,[   0  300  521  763  975 1046]
40,50,20,Mode,40,[   0  300  583  839  975 1046]
40,50,20,Median,40,[   0   82  300  521  763  975 1046]
40,50,20,Mode,40,[   0   82  300  583  839  975 1046]
40,50,20,Median,40,[   0   82  300  521  746  839  975 1046]
40,50,20,Mode,40,[   0   82  300  583  763  839  975 1046]
40,50,20,Median,40,[   0   82  300  583  746  839  975 1046]
40,50,20,Mode,40,[   0   82  300  583  763  839  975 1046]
40,50,20,Median,40,[   0   82  300  583  688  763  839  975 1046]
40,50,20,Mode,40,[   0   82  300  583  688  763  839  975 1046]
40,50,20,Median,40,[   0   82  197  583  688  763  839  975 1046]
40,50,20,Mode,40,[   0   82  197  583  688  763  839  975 1046]
40,50,20,Median,40,[   0   82  197  583  688  763  839  975 1046]
40,50,20,Mode,40,[   0   82  197  583  688  763  839  975 1046]
