St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  188 1050 1327]
40,50,20,Mode,40,[   0  124 1327]
40,50,20,Median,40,[   0  188  854 1207 1327]
40,50,20,Mode,40,[   0  124  890 1050 1327]
40,50,20,Median,40,[   0 1001 1271 1327]
40,50,20,Mode,40,[   0  124 1050 1207 1327]
40,50,20,Median,40,[   0  124  377  675 1001 1271 1327]
40,50,20,Mode,40,[   0  124  377 1050 1207 1327]
40,50,20,Median,40,[   0  124  377  675  890 1050 1271 1327]
40,50,20,Mode,40,[   0  124  377  759  890 1050 1207 1327]
40,50,20,Median,40,[   0  675  890 1050 1271 1327]
40,50,20,Mode,40,[   0  124  377  759  890 1050 1207 1327]
40,50,20,Median,40,[   0  124  188  531  729  890 1050 1271 1327]
40,50,20,Mode,40,[   0  124  188  476  759  890 1050 1207 1327]
40,50,20,Median,40,[   0  124  188  729  890 1050 1271 1327]
40,50,20,Mode,40,[   0  124  188  476  759  890 1050 1207 1327]
40,50,20,Median,40,[   0  124  188  531  729  890 1050 1207 1281 1327]
40,50,20,Mode,40,[   0  124  188  759  890 1050 1207 1281 1327]
