St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  223  300 1046]
40,50,20,Mode,40,[   0  223  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  297  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  206  297  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
40,50,20,Median,40,[   0  223  287  343 1046]
40,50,20,Mode,40,[   0  223  287  343 1046]
