St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   63 1145 1197]
40,50,20,Mode,40,[   0   63 1145 1197]
40,50,20,Median,40,[   0   63 1145 1197]
40,50,20,Mode,40,[   0   63 1145 1197]
40,50,20,Median,40,[   0   63 1145 1197]
40,50,20,Mode,40,[   0   63 1145 1197]
40,50,20,Median,40,[   0   63  241  729  833 1145 1197]
40,50,20,Mode,40,[   0   63  241  729  833 1145 1197]
40,50,20,Median,40,[   0   63  241  729  833 1026 1145 1197]
40,50,20,Mode,40,[   0   63  241  729  833 1026 1145 1197]
40,50,20,Median,40,[   0   63  241  729  833 1048 1145 1197]
40,50,20,Mode,40,[   0   63  241  729  833 1026 1145 1197]
40,50,20,Median,40,[   0   63  241  413  729  833  878 1048 1145 1197]
40,50,20,Mode,40,[   0   63  241  413  729  833  878 1026 1145 1197]
40,50,20,Median,40,[   0   90  241  413  729  833 1048 1145 1197]
40,50,20,Mode,40,[   0   90  241  413  729  833 1026 1145 1197]
40,50,20,Median,40,[   0   63  124  241  413  729  833  878  949 1048 1145 1197]
40,50,20,Mode,40,[   0   63  124  241  413  729  833  878  949 1145 1197]
