St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  688 1417 1651]
40,50,20,Mode,40,[   0  842 1417 1651]
40,50,20,Median,40,[   0  842 1417 1651]
40,50,20,Mode,40,[   0  540  842 1417 1651]
40,50,20,Median,40,[   0  105  540  915 1417 1651]
40,50,20,Mode,40,[   0  105  540  842 1417 1651]
40,50,20,Median,40,[   0  105  915 1417 1651]
40,50,20,Mode,40,[   0  105  540  842 1417 1651]
40,50,20,Median,40,[   0  915 1417 1578 1651]
40,50,20,Mode,40,[   0  540  842 1417 1578 1651]
40,50,20,Median,40,[   0  842  916 1417 1578 1651]
40,50,20,Mode,40,[   0  540  842  916 1417 1578 1651]
40,50,20,Median,40,[   0  915  991 1417 1578 1651]
40,50,20,Mode,40,[   0  540  842  985 1417 1578 1651]
40,50,20,Median,40,[   0  105  354  438  540  842  916 1417 1578 1651]
40,50,20,Mode,40,[   0  105  354  438  540  842  916 1417 1578 1651]
40,50,20,Median,40,[   0  105  354  438  540  842  991 1417 1578 1651]
40,50,20,Mode,40,[   0  105  354  438  540  842  985 1417 1578 1651]
