St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  129  767 1046]
40,50,20,Mode,40,[   0  129  566 1046]
40,50,20,Median,40,[   0  129  566  838 1046]
40,50,20,Mode,40,[   0  129  566  838 1046]
40,50,20,Median,40,[   0  129  797 1046]
40,50,20,Mode,40,[   0  129  566  838  882 1046]
40,50,20,Median,40,[   0  129  203  566  797 1046]
40,50,20,Mode,40,[   0  129  203  838  882 1046]
40,50,20,Median,40,[   0  129  203  566  746  838  923 1046]
40,50,20,Mode,40,[   0  129  203  566  767  838  923 1046]
40,50,20,Median,40,[   0  129  203  566  746  838  882 1046]
40,50,20,Mode,40,[   0  129  203  566  767  838  882  984 1046]
40,50,20,Median,40,[   0   71  129  203  566  746  838  882 1046]
40,50,20,Mode,40,[   0   71  129  203  566  767  838  882  984 1046]
40,50,20,Median,40,[   0   71  129  203  521  566  746  838  882 1046]
40,50,20,Mode,40,[   0   71  129  203  521  566  767  838  882  984 1046]
40,50,20,Median,40,[   0   71  129  203  521  566  767  838  882 1046]
40,50,20,Mode,40,[   0   71  129  203  521  566  767  838  882  984 1046]
