St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  600  995 2017]
40,50,20,Mode,40,[   0  600 1049 2017]
40,50,20,Median,40,[   0  600  985 2017]
40,50,20,Mode,40,[   0  600 1049 2017]
40,50,20,Median,40,[   0  316  600  995 1874 2017]
40,50,20,Mode,40,[   0  316  600 1049 1874 2017]
40,50,20,Median,40,[   0  316  600  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  600  895 1049 1874 2017]
40,50,20,Median,40,[   0  316  600  664  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  600  664  895 1049 1874 2017]
40,50,20,Median,40,[   0  316  600  664  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  600  664  895 1049 1874 2017]
40,50,20,Median,40,[   0  316  600  664  766  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  600  664  766  895 1049 1874 2017]
40,50,20,Median,40,[   0  316  499  600  664  766  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  499  600  664  766  895 1049 1154 1874 2017]
40,50,20,Median,40,[   0  316  499  600  664  766  895 1049 1874 2017]
40,50,20,Mode,40,[   0  316  499  600  664  766  895 1049 1874 2017]
