St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  229  681 1046],3,452,229,348.6666666666667,9232.415669237495,6.8880434,0.03149504,37.57108336675058,6.116566847760812,0.06220535188913345,33.66598728593978,5.237532112310174
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,7321.918904100833,7.1209927,0.041767795,34.02947020299868,4.637848976182848,0.04885412007570267,26.08679375498133,4.201657344313
0,35,10,Median,40,[   0  229  659  864 1046],4,430,182,261.5,7806.017012801977,7.303862,0.00801769,30.15014192714211,5.7123751723469836,0.057623233646154404,29.129012867572687,3.9538224401749873
0,35,10,Mode,40,[   0  141  556 1046],3,490,141,348.6666666666667,7321.918904100833,7.1209927,0.041767795,34.02947020299868,4.637848976182848,0.04885412007570267,26.08679375498133,4.201657344313
0,35,10,Median,40,[   0  142  252  659  864 1046],5,407,110,209.2,4210.693011759271,6.578562,-0.0047539473,24.66897595053276,5.849409546642554,0.04264897480607033,16.171676689287008,4.208273555269219
0,35,10,Mode,40,[   0  141  252  556 1046],4,490,111,261.5,3709.6882314351283,6.0843873,0.033479754,29.70912356378103,5.3145793543030555,0.05165959522128105,13.391644548600611,4.718509722313546
0,35,10,Median,40,[   0  142  252  556  682 1046],5,364,110,209.2,7090.103606553548,8.777391,0.017690144,32.932017947405264,5.598005183545567,0.06649789959192276,28.900365901200917,3.217235783114781
0,35,10,Mode,40,[   0  141  252  556  659 1046],5,387,103,209.2,7448.113218569177,9.39436,0.02669264,33.73533604019876,5.350207270112017,0.08476323634386063,29.795288827396703,3.1074080795646486
0,35,10,Median,40,[   0  142  252  556  681  798 1046],6,304,110,174.33333333333334,7622.357741080203,9.723305,0.014299615,32.09047944318748,4.801680681098898,0.10389481484889984,32.516210536485644,3.008846978331708
0,35,10,Mode,40,[   0  141  252  556  659  798 1046],6,304,103,174.33333333333334,7189.406944212152,9.533249,0.019972201,31.08057905921624,4.8352457756063325,0.09955686330795288,29.68167401494921,3.1233601049403332
0,35,10,Median,40,[   0  142  252  302  556  681  798 1046],7,254,50,149.42857142857142,5951.494936446264,9.053519,0.015121352,28.10650218383432,4.803907663451738,0.1161741390824318,26.51153316057801,3.3943602069231886
0,35,10,Mode,40,[   0  141  252  302  556  659  798 1046],7,254,50,149.42857142857142,5593.353898507648,8.896458,0.020036614,27.254017113731162,4.83534413725602,0.10809603333473206,24.331978353702155,3.4907164755141644
