St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  208  690 1046],3,482,208,348.6666666666667,5878.443754264375,5.529663,0.012822724,24.946010409372963,9.421915432959937,0.026704739779233932,22.862888510306394,7.947340854101901
0,35,10,Mode,40,[   0   65  842 1046],3,777,65,348.6666666666667,4182.641105905943,6.754051,-0.031913485,15.86654160962903,5.462161771606986,0.005056233145296574,15.461684637249784,4.911336849279056
0,35,10,Median,40,[   0  200  566  855 1046],4,366,191,261.5,5035.990981265096,5.8537254,0.008970153,24.30255401792151,6.437864829195362,0.03361542895436287,20.256028042857512,5.877640054421918
0,35,10,Mode,40,[   0   65  510  842 1046],4,445,65,261.5,4673.143561013013,6.2892766,-0.027061157,21.0257196947568,6.241107283056422,0.019759321585297585,18.177024538435806,5.4987532480026005
0,35,10,Median,40,[   0  200  510  690  855 1046],5,310,165,209.2,8431.059540752183,8.987194,0.010627043,29.65940852760685,5.664912548423038,0.06753640621900558,33.7544678437071,3.4831380793985067
0,35,10,Mode,40,[   0   65  510  690  842 1046],5,445,65,209.2,8093.298405236144,9.260057,-0.023184732,25.40270334666676,5.492763161646469,0.055334217846393585,31.783250900710826,3.3360785245494364
0,35,10,Median,40,[   0   65  251  539  690  855 1046],6,288,65,174.33333333333334,6813.062667052109,8.6118765,-0.02054174,25.19848326420308,5.478714198938998,0.057718366384506226,27.177317534216648,3.6057680225952
0,35,10,Mode,40,[   0   65  210  510  690  842 1046],6,300,65,174.33333333333334,6718.610854086028,8.535971,-0.019571843,25.542013801908716,5.293662819955938,0.05780657008290291,27.037045134965098,3.5725693567596126
0,35,10,Median,40,[   0   65  244  510  680  842  984 1046],7,266,62,149.42857142857142,6859.5339516186,9.251455,-0.015950276,24.98197721851399,5.500704171143734,0.06633036583662033,27.23933660473146,3.326211119385406
0,35,10,Mode,40,[   0   65  210  510  690  842  984 1046],7,300,62,149.42857142857142,6784.840983666759,9.253275,-0.016148014,24.69786337731969,5.4878783466481265,0.06756249815225601,27.043721853280456,3.3050124480127825
0,35,10,Median,40,[   0   65  210  305  510  680  842  984 1046],8,205,62,130.75,5317.263577160606,8.373946,-0.018868236,22.48389887600484,5.6619267939169085,0.05721050873398781,21.141335443093304,3.87576386713226
0,35,10,Mode,40,[   0   65  210  382  510  690  842  984 1046],8,180,62,130.75,5112.562638070458,8.392263,-0.018636689,22.01810336312455,5.8142530509252826,0.05753263831138611,20.286564542161404,3.901257966012264
0,35,10,Median,40,[   0   65  210  305  510  556  680  842  984 1046],9,205,46,116.22222222222223,4285.223519421187,8.377451,-0.020285636,21.60130196655093,5.350142747776609,0.05619336664676666,17.248528475984756,3.8828249768742333
0,35,10,Mode,40,[   0   65  210  382  510  566  690  842  984 1046],9,172,56,116.22222222222223,4221.234250577483,8.165815,-0.020118494,20.640447868524834,5.488138585751671,0.055333949625492096,16.925415295915833,4.0009535317588485
0,35,10,Median,40,[   0   65  210  305  510  556  680  793  842  984 1046],10,205,46,104.6,3519.4346540994025,8.510313,-0.023282388,20.522877003115116,5.223030007926985,0.05581057816743851,14.356755685909219,3.7857024996165904
0,35,10,Mode,40,[   0   65  210  382  510  566  690  793  842  984 1046],10,172,49,104.6,3436.573876209219,8.271139,-0.023798952,19.549778069809914,5.315269878508548,0.05435391515493393,13.93639597322428,3.9064856592027772
0,35,10,Median,40,[   0   65  206  299  382  510  556  680  793  842  984 1046],11,142,46,95.0909090909091,3162.3337066519216,8.025287,-0.02331763,18.849841777380025,5.497874820935711,0.05198052525520325,12.913715874499985,4.152436410628942
0,35,10,Mode,40,[   0   65  210  296  382  510  566  690  793  842  984 1046],11,145,49,95.0909090909091,2955.5806932150035,7.8132415,-0.025754983,18.07613571553424,5.503827050747645,0.04914039000868797,11.966105375898069,4.1875078626363065
