St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  194  702 1046]
40,50,20,Mode,40,[   0  132 1046]
40,50,20,Median,40,[   0  132  809 1046]
40,50,20,Mode,40,[   0  132  391 1046]
40,50,20,Median,40,[   0  132  720 1046]
40,50,20,Mode,40,[   0  132  391  809  997 1046]
40,50,20,Median,40,[   0  132  391  490  780  997 1046]
40,50,20,Mode,40,[   0  132  391  485  809  997 1046]
40,50,20,Median,40,[   0  132  237  391  490  780  997 1046]
40,50,20,Mode,40,[   0  132  237  391  485  809  997 1046]
40,50,20,Median,40,[   0  132  237  391  490  702  809  997 1046]
40,50,20,Mode,40,[   0  132  237  391  485  809  997 1046]
40,50,20,Median,40,[   0  132  237  391  485  536  809  997 1046]
40,50,20,Mode,40,[   0  132  237  391  485  536  809  997 1046]
40,50,20,Median,40,[   0  132  243  391  485  536  809  997 1046]
40,50,20,Mode,40,[   0  132  237  391  485  536  809  997 1046]
40,50,20,Median,40,[   0  132  243  391  485  536  669  711  809  997 1046]
40,50,20,Mode,40,[   0  132  237  391  485  536  669  711  809  997 1046]
