St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  422  789 1046]
40,50,20,Mode,40,[   0  562  789 1046]
40,50,20,Median,40,[   0  451  789 1046]
40,50,20,Mode,40,[   0  562  789 1046]
40,50,20,Median,40,[   0  394  562  789 1046]
40,50,20,Mode,40,[   0  394  562  789 1046]
40,50,20,Median,40,[   0  394  562  789  855 1046]
40,50,20,Mode,40,[   0  394  562  789  855 1046]
40,50,20,Median,40,[   0  394  562  738 1046]
40,50,20,Mode,40,[   0  394  562  738 1046]
40,50,20,Median,40,[   0  562  789  855 1046]
40,50,20,Mode,40,[   0  394  562  789  855 1046]
40,50,20,Median,40,[   0  562  789  855 1046]
40,50,20,Mode,40,[   0  394  562  789  855 1046]
40,50,20,Median,40,[   0  340  422  500  562  738  789  855 1046]
40,50,20,Mode,40,[   0  394  562  789  855 1046]
40,50,20,Median,40,[   0  340  422  500  562  738  789  855 1046]
40,50,20,Mode,40,[   0  394  562  789  855 1046]
