St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  302 1046]
40,50,20,Mode,40,[   0  226 1046]
40,50,20,Median,40,[   0  197  358 1046]
40,50,20,Mode,40,[   0  226  358 1046]
40,50,20,Median,40,[   0  197  358  743  850 1046]
40,50,20,Mode,40,[   0  226  358  743  850 1046]
40,50,20,Median,40,[   0   72  226  358  743  850 1046]
40,50,20,Mode,40,[   0  226  358  743  850 1046]
40,50,20,Median,40,[   0   72  226  639  743  850 1046]
40,50,20,Mode,40,[   0  226  639  743  850 1046]
40,50,20,Median,40,[   0   72  226  639  743  841  976 1046]
40,50,20,Mode,40,[   0  226  639  743  850  976 1046]
40,50,20,Median,40,[   0   72  344  466  639  743  841 1046]
40,50,20,Mode,40,[   0  226  358  466  639  743  850  976 1046]
40,50,20,Median,40,[   0   72  344  466  639  743  850  976 1046]
40,50,20,Mode,40,[   0  226  358  466  639  743  850  976 1046]
40,50,20,Median,40,[   0   72  344  388  639  743  850  976 1046]
40,50,20,Mode,40,[   0  226  358  466  639  743  850  976 1046]
