St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  262  888 1046]
40,50,20,Mode,40,[   0  262  920 1046]
40,50,20,Median,40,[   0  262  600  920 1046]
40,50,20,Mode,40,[   0  262  528  920 1046]
40,50,20,Median,40,[   0  262  528  970 1046]
40,50,20,Mode,40,[   0  262  528  763  920 1046]
40,50,20,Median,40,[   0  209  351  528  970 1046]
40,50,20,Mode,40,[   0  209  528  763  920 1046]
40,50,20,Median,40,[   0  209  528  618  814  970 1046]
40,50,20,Mode,40,[   0  209  528  684  920 1046]
40,50,20,Median,40,[   0  149  528  618  814  970 1046]
40,50,20,Mode,40,[   0  166  262  355  528  684  920 1046]
40,50,20,Median,40,[   0  209  528  618  814  970 1046]
40,50,20,Mode,40,[   0  209  262  355  528  684  920 1046]
40,50,20,Median,40,[   0  209  528  618  920  976 1046]
40,50,20,Mode,40,[   0  209  528  684  920  976 1046]
40,50,20,Median,40,[   0  209  528  618  920  976 1046]
40,50,20,Mode,40,[   0  209  528  684  920  976 1046]
