St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   66  718 1046]
40,50,20,Mode,40,[   0   66 1046]
40,50,20,Median,40,[   0   66  553 1046]
40,50,20,Mode,40,[   0   66 1046]
40,50,20,Median,40,[   0   66  484  698  888 1046]
40,50,20,Mode,40,[   0   66  552  615 1046]
40,50,20,Median,40,[   0   66  265  484  698  888 1046]
40,50,20,Mode,40,[   0   66  552  615 1046]
40,50,20,Median,40,[   0   66  265  478  718  888 1046]
40,50,20,Mode,40,[   0   66  265  478  718  888 1046]
40,50,20,Median,40,[   0   66  265  478  718  888  976 1046]
40,50,20,Mode,40,[   0   66  265  478  718  888  976 1046]
40,50,20,Median,40,[   0   66  265  478  552  615  718  888  976 1046]
40,50,20,Mode,40,[   0   66  265  478  552  615  718  888  976 1046]
40,50,20,Median,40,[   0   66  265  343  478  552  615  718  888  976 1046]
40,50,20,Mode,40,[   0   66  265  341  478  552  615  718  888  976 1046]
40,50,20,Median,40,[   0   66  265  343  478  552  615  718  841  888  976 1046]
40,50,20,Mode,40,[   0   66  265  341  478  552  615  718  780  888  976 1046]
