St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  127  627 1046]
40,50,20,Mode,40,[   0  174 1046]
40,50,20,Median,40,[   0  127  575  818 1046]
40,50,20,Mode,40,[   0  627  818 1046]
40,50,20,Median,40,[   0  127  575  818  935 1046]
40,50,20,Mode,40,[   0  174  627  818  934 1046]
40,50,20,Median,40,[   0  127  529  627  818  935 1046]
40,50,20,Mode,40,[   0  529  627  818  934 1046]
40,50,20,Median,40,[   0  529  627  818  935 1046]
40,50,20,Mode,40,[   0  127  174  529  627  818  934 1046]
40,50,20,Median,40,[   0  575  627  818 1046]
40,50,20,Mode,40,[   0  127  174  575  627  818  934 1046]
40,50,20,Median,40,[   0   82  127  174  575  627  818 1046]
40,50,20,Mode,40,[   0   82  127  174  575  627  818 1046]
40,50,20,Median,40,[   0   82  127  174  575  627  818  934  980 1046]
40,50,20,Mode,40,[   0   82  127  174  575  627  818  934  980 1046]
40,50,20,Median,40,[   0   82  127  174  529  575  627  818  934  980 1046]
40,50,20,Mode,40,[   0   82  127  174  529  575  627  818  934  980 1046]
