St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  568  919 1264]
40,50,20,Mode,40,[   0  522  873 1264]
40,50,20,Median,40,[   0  229  919 1264]
40,50,20,Mode,40,[   0  371  522  873 1264]
40,50,20,Median,40,[   0  152  568  873 1197 1264]
40,50,20,Mode,40,[   0  182  522  873 1197 1264]
40,50,20,Median,40,[   0  123  397  569 1197 1264]
40,50,20,Mode,40,[   0  182  522  873 1197 1264]
40,50,20,Median,40,[   0  123  397  715  919 1197 1264]
40,50,20,Mode,40,[   0  182  522  682 1197 1264]
40,50,20,Median,40,[   0  522  569 1264]
40,50,20,Mode,40,[   0  182  522  575 1197 1264]
40,50,20,Median,40,[   0  522  569 1264]
40,50,20,Mode,40,[   0  182  522  575 1197 1264]
40,50,20,Median,40,[   0  182  522  569 1197 1264]
40,50,20,Mode,40,[   0  182  522  575 1197 1264]
40,50,20,Median,40,[   0  522  569 1264]
40,50,20,Mode,40,[   0  182  522  575 1197 1264]
