St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  358  869 1046]
40,50,20,Mode,40,[   0  525  723 1046]
40,50,20,Median,40,[   0  205  558  876 1046]
40,50,20,Mode,40,[   0  525  723 1046]
40,50,20,Median,40,[   0  103  876 1046]
40,50,20,Mode,40,[   0  358  723  876 1046]
40,50,20,Median,40,[   0  103  558  723  891 1046]
40,50,20,Mode,40,[   0  525  723  876 1046]
40,50,20,Median,40,[   0  558  723  869  971 1046]
40,50,20,Mode,40,[   0  525  723  876  971 1046]
40,50,20,Median,40,[   0   95  210  558  723  869  971 1046]
40,50,20,Mode,40,[   0  525  723  876  971 1046]
40,50,20,Median,40,[   0   95  210  558  723  876  971 1046]
40,50,20,Mode,40,[   0  525  803  876  971 1046]
40,50,20,Median,40,[   0   95  210  323  404  558  723  876  971 1046]
40,50,20,Mode,40,[   0  205  358  404  525  723  803  876  971 1046]
40,50,20,Median,40,[   0   49  100  210  323  404  558  723  876  971 1046]
40,50,20,Mode,40,[   0   49   95  205  358  404  525  803  876  971 1046]
