St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  127  831 1046]
40,50,20,Mode,40,[   0  108 1046]
40,50,20,Median,40,[   0  124  572 1046]
40,50,20,Mode,40,[   0  108  677  844 1046]
40,50,20,Median,40,[   0  124  571  677 1046]
40,50,20,Mode,40,[   0  108  572  677  844 1046]
40,50,20,Median,40,[   0  124  571  677  844  950 1046]
40,50,20,Mode,40,[   0  108  572  677  844  950 1046]
40,50,20,Median,40,[   0  124  572  677  844  950 1046]
40,50,20,Mode,40,[   0  108  572  677  844  950 1046]
40,50,20,Median,40,[   0  124  572  677  844  950 1046]
40,50,20,Mode,40,[   0  108  572  677  844  950 1046]
40,50,20,Median,40,[   0  124  572  677  844  950 1046]
40,50,20,Mode,40,[   0  108  572  677  844  950 1046]
40,50,20,Median,40,[   0  167  572  677  844  950 1046]
40,50,20,Mode,40,[   0  167  572  677  844  950 1046]
40,50,20,Median,40,[   0  167  572  677  844  950 1046]
40,50,20,Mode,40,[   0  167  572  677  844  950 1046]
