St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  258 1046]
40,50,20,Mode,40,[   0  258 1046]
40,50,20,Median,40,[   0   70  258 1046]
40,50,20,Mode,40,[   0   70  258 1046]
40,50,20,Median,40,[   0   70  258  584  812 1046]
40,50,20,Mode,40,[   0   70  258 1046]
40,50,20,Median,40,[   0   70  258  555  647 1046]
40,50,20,Mode,40,[   0   70  258  555  647 1046]
40,50,20,Median,40,[   0   70  303  555  647 1046]
40,50,20,Mode,40,[   0   70  303  555  647 1046]
40,50,20,Median,40,[   0   70  303  555  647 1046]
40,50,20,Mode,40,[   0   70  303  555  647 1046]
40,50,20,Median,40,[   0   70  303  434  555  647  812  912 1046]
40,50,20,Mode,40,[   0   70  303  434  555  647  812  912 1046]
40,50,20,Median,40,[   0   70  303  434  555  647  812  912 1046]
40,50,20,Mode,40,[   0   70  303  434  555  647  812  912 1046]
40,50,20,Median,40,[   0   70  303  434  555  647  812  912 1046]
40,50,20,Mode,40,[   0   70  303  434  555  647  812  912 1046]
