St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  295  842 1046]
40,50,20,Mode,40,[   0  470  842 1046]
40,50,20,Median,40,[   0  540 1046]
40,50,20,Mode,40,[   0   96  470  842 1046]
40,50,20,Median,40,[   0   96  295  561 1046]
40,50,20,Mode,40,[   0   96  249  470  842 1046]
40,50,20,Median,40,[   0   96  295  540  828  944 1046]
40,50,20,Mode,40,[   0   96  470  842  944 1046]
40,50,20,Median,40,[   0   96  470  616  842  944 1046]
40,50,20,Mode,40,[   0   96  470  616  842  944 1046]
40,50,20,Median,40,[   0   96  249  353  470  616  842  944 1046]
40,50,20,Mode,40,[   0   96  249  390  470  616  842  944 1046]
40,50,20,Median,40,[   0   96  249  353  470  687  842  944 1046]
40,50,20,Mode,40,[   0   96  249  390  470  687  842  944 1046]
40,50,20,Median,40,[   0   96  249  353  470  585  784  842  944 1046]
40,50,20,Mode,40,[   0   96  249  390  470  616  784  842  944 1046]
40,50,20,Median,40,[   0   96  249  295  470  585  784  842  944 1046]
40,50,20,Mode,40,[   0   96  249  295  470  616  784  842  944 1046]
