,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  168  210 1046],0.18238841135820882,135.8714209316367,1.930733718185672
1,2,20,20,[   0  168  210 1046],0.18238841135820882,135.8714209316367,1.930733718185672
2,2,20,40,[   0  168  210 1046],0.18238841135820882,135.8714209316367,1.930733718185672
3,2,20,60,[   0  210 1046],0.18238841135820882,135.8714209316367,1.930733718185672
4,2,21,0,[   0  237  263 1046],0.15417710744706628,137.26269942580092,2.0807858163879747
5,2,21,20,[   0  237  263 1046],0.15417710744706628,137.26269942580092,2.0807858163879747
6,2,21,40,[   0  237 1046],0.15417710744706628,137.26269942580092,2.0807858163879747
7,2,21,60,[   0  237 1046],0.15417710744706628,137.26269942580092,2.0807858163879747
8,2,22,0,[   0  168  230 1046],0.1823497787933416,136.56200814196427,1.9350551498782773
9,2,22,20,[   0  168  230 1046],0.1823497787933416,136.56200814196427,1.9350551498782773
10,2,22,40,[   0  168  230 1046],0.1823497787933416,136.56200814196427,1.9350551498782773
11,2,22,60,[   0  168  230 1046],0.1823497787933416,136.56200814196427,1.9350551498782773
12,2,23,0,[   0  168  210 1046],0.18180834418014777,135.9800326593136,1.9333004468917379
13,2,23,20,[   0  168  210 1046],0.18180834418014777,135.9800326593136,1.9333004468917379
14,2,23,40,[   0  168  210 1046],0.18180834418014777,135.9800326593136,1.9333004468917379
15,2,23,60,[   0  210 1046],0.18180834418014777,135.9800326593136,1.9333004468917379
16,2,24,0,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
17,2,24,20,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
18,2,24,40,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
19,2,24,60,[   0  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
20,2,25,0,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
21,2,25,20,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
22,2,25,40,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
23,2,25,60,[   0  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
24,2,26,0,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
25,2,26,20,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
26,2,26,40,[   0  168  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
27,2,26,60,[   0  210 1046],0.18290027084411614,133.27093627301554,1.910087153864056
28,2,27,0,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
29,2,27,20,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
30,2,27,40,[   0  168  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
31,2,27,60,[   0  210 1046],0.18391905376741235,133.54206839655055,1.9161974127040546
32,2,28,0,[   0  229  284 1046],0.1560488661698082,138.35441636233375,2.071022162817183
33,2,28,20,[   0  229  284 1046],0.1560488661698082,138.35441636233375,2.071022162817183
34,2,28,40,[   0  229  284 1046],0.1560488661698082,138.35441636233375,2.071022162817183
35,2,28,60,[   0  229 1046],0.1560488661698082,138.35441636233375,2.071022162817183
36,2,29,0,[   0  556  558 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
37,2,29,20,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
38,2,29,40,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
39,2,29,60,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
40,2,30,0,[   0  168  210 1046],0.18255648402148061,132.90605227212694,1.8809936306019481
41,2,30,20,[   0  168  210 1046],0.18255648402148061,132.90605227212694,1.8809936306019481
42,2,30,40,[   0  168  210 1046],0.18255648402148061,132.90605227212694,1.8809936306019481
43,2,30,60,[   0  210 1046],0.18255648402148061,132.90605227212694,1.8809936306019481
44,2,31,0,[   0  210 1046],0.11688574050490906,97.18979164724952,1.7811269706952009
45,2,31,20,[   0  210 1046],0.11688574050490906,97.18979164724952,1.7811269706952009
46,2,31,40,[   0  210 1046],0.11688574050490906,97.18979164724952,1.7811269706952009
47,2,31,60,[   0  210 1046],0.11688574050490906,97.18979164724952,1.7811269706952009
48,2,32,0,[   0  556  558 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
49,2,32,20,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
50,2,32,40,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
51,2,32,60,[   0  556 1046],0.07424218260936277,77.35458034872488,3.3459429188256107
52,2,33,0,[   0  124  294 1046],0.11692384787932104,121.93183156475519,2.117585002456853
53,2,33,20,[   0  124  294 1046],0.11692384787932104,121.93183156475519,2.117585002456853
54,2,33,40,[   0  124  294 1046],0.11692384787932104,121.93183156475519,2.117585002456853
55,2,33,60,[   0  124  294 1046],0.11692384787932104,121.93183156475519,2.117585002456853
56,2,34,0,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
57,2,34,20,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
58,2,34,40,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
59,2,34,60,[   0  237 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
60,2,35,0,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
61,2,35,20,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
62,2,35,40,[   0  237  283 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
63,2,35,60,[   0  237 1046],0.15159022663587324,136.9778840498854,2.0962600080256872
64,2,36,0,[   0  556  681 1046],0.17790672368108884,98.45580677233976,1.5957454345236692
65,2,36,20,[   0  556  681 1046],0.17790672368108884,98.45580677233976,1.5957454345236692
66,2,36,40,[   0  556  681 1046],0.17790672368108884,98.45580677233976,1.5957454345236692
67,2,36,60,[   0  556  681 1046],0.17790672368108884,98.45580677233976,1.5957454345236692
68,2,37,0,[   0  168  304 1046],0.18402971341328223,134.60866905738192,1.9617482120092165
69,2,37,20,[   0  168  304 1046],0.18402971341328223,134.60866905738192,1.9617482120092165
70,2,37,40,[   0  168  304 1046],0.18402971341328223,134.60866905738192,1.9617482120092165
71,2,37,60,[   0  168  304 1046],0.18402971341328223,134.60866905738192,1.9617482120092165
72,2,38,0,[   0  104  210 1046],0.14409843336333936,122.36907431033636,1.8180943378850267
73,2,38,20,[   0  104  210 1046],0.14409843336333936,122.36907431033636,1.8180943378850267
74,2,38,40,[   0  104  210 1046],0.14409843336333936,122.36907431033636,1.8180943378850267
75,2,38,60,[   0  104  210 1046],0.14409843336333936,122.36907431033636,1.8180943378850267
76,2,39,0,[   0   95  230 1046],0.14064653361591611,115.48893866609473,1.7860082441262863
77,2,39,20,[   0   95  230 1046],0.14064653361591611,115.48893866609473,1.7860082441262863
78,2,39,40,[   0   95  230 1046],0.14064653361591611,115.48893866609473,1.7860082441262863
79,2,39,60,[   0   95  230 1046],0.14064653361591611,115.48893866609473,1.7860082441262863
80,2,40,0,[   0  194  347 1046],0.1384046794710388,131.1552078437553,2.179908012226488
81,2,40,20,[   0  194  347 1046],0.1384046794710388,131.1552078437553,2.179908012226488
82,2,40,40,[   0  194  347 1046],0.1384046794710388,131.1552078437553,2.179908012226488
83,2,40,60,[   0  194  347 1046],0.1384046794710388,131.1552078437553,2.179908012226488
84,2,41,0,[   0  556  681 1046],0.1998128897617594,99.09278442585683,1.4931390581842692
85,2,41,20,[   0  556  681 1046],0.1998128897617594,99.09278442585683,1.4931390581842692
86,2,41,40,[   0  556  681 1046],0.1998128897617594,99.09278442585683,1.4931390581842692
87,2,41,60,[   0  556  681 1046],0.1998128897617594,99.09278442585683,1.4931390581842692
