St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  119  682 1046]
40,50,20,Mode,40,[   0   44  682 1046]
40,50,20,Median,40,[   0  119  566  881 1046]
40,50,20,Mode,40,[   0   44  682  977 1046]
40,50,20,Median,40,[   0   65  220  566  881 1046]
40,50,20,Mode,40,[   0   44  203  977 1046]
40,50,20,Median,40,[   0   65  220  553  682 1046]
40,50,20,Mode,40,[   0   44  203  553  682  977 1046]
40,50,20,Median,40,[   0   65  220  553  682  845  977 1046]
40,50,20,Mode,40,[   0   44  203  553  682  845  977 1046]
40,50,20,Median,40,[   0   65  342  553  682  845  977 1046]
40,50,20,Mode,40,[   0   44  343  553  682  845  977 1046]
40,50,20,Median,40,[   0   44  119  203  553  682  845  977 1046]
40,50,20,Mode,40,[   0   44  119  203  553  682  845  977 1046]
40,50,20,Median,40,[   0   44  119  203  553  682  854  977 1046]
40,50,20,Mode,40,[   0   44  119  203  343  553  682  789  845  977 1046]
40,50,20,Median,40,[   0   44  119  203  342  504  553  682  789  854  977 1046]
40,50,20,Mode,40,[   0   44  119  203  343  512  553  682  789  845  977 1046]
