name,score,mean,variance,unique_values,normalized_score
channel-0 amplitude-landscape-1-1 norm-2,0.34766091019094814,1.8000415972589204e-16,1.0,1875,0.10394384613857328
channel-0 amplitude-landscape-1-2 dim-1,0.8695420613902203,-5.3053857603420813e-17,0.9999999999999999,1875,0.2629931757632415
channel-0 amplitude-landscape-1-2 dim-2,0.5319246460593782,7.958078640513122e-17,1.0,1873,0.16010035532972494
channel-0 amplitude-landscape-1-2 norm-1,0.24633157770795458,-2.8042753304665285e-16,1.0,1875,0.07306255761972148
channel-0 amplitude-landscape-1-2 norm-2,0.8671741432060578,1.3831898589463284e-16,1.0,1875,0.26227152525156533
channel-0 amplitude-landscape-2-1 dim-1,1.0591073355479308,-5.4948638232114415e-17,0.9999999999999998,1875,0.3207653901948524
channel-0 amplitude-landscape-2-1 dim-2,0.35061703450973986,-1.0705510552118843e-16,0.9999999999999999,1873,0.10484475928730563
channel-0 amplitude-landscape-2-1 norm-1,0.6481243032966324,1.4210854715202004e-16,0.9999999999999999,1875,0.19551354767003357
channel-0 amplitude-landscape-2-1 norm-2,0.3861952227604218,-9.852859269206722e-17,1.0,1875,0.1156876245211384
channel-0 amplitude-landscape-2-2 dim-1,0.3852212074843494,-2.0653108852760246e-16,1.0000000000000002,1875,0.11539078207655594
channel-0 amplitude-landscape-2-2 dim-2,0.29311710142052816,-1.5631940186722203e-16,1.0,1873,0.08732098823275303
channel-0 amplitude-landscape-2-2 norm-1,0.8734113622254982,1.6863547595373043e-16,1.0000000000000002,1875,0.26417239003942855
channel-0 amplitude-landscape-2-2 norm-2,0.642505158590351,2.0084674664152165e-16,1.0,1875,0.19380104819281674
channel-0 amplitude-silhouette-1-1 dim-1,1.7305436407873764,1.0231815394945442e-16,0.9999999999999999,1875,0.5253933864131356
channel-0 amplitude-silhouette-1-1 dim-2,0.5071212967361511,1.3642420526593922e-16,0.9999999999999998,1873,0.15254124714342562
channel-0 amplitude-silhouette-1-1 norm-1,1.5962268606674792,-9.189686049163962e-17,1.0000000000000002,1875,0.48445879089014743
channel-0 amplitude-silhouette-1-1 norm-2,1.707916372864727,-1.2789769243681802e-16,1.0000000000000002,1875,0.5184974642552553
channel-0 amplitude-silhouette-1-2 dim-1,2.6359987508449887,5.873819948950162e-17,1.0,1875,0.8013413257647615
channel-0 amplitude-silhouette-1-2 dim-2,0.6554873741873984,2.1789977229976406e-17,1.0,1873,0.1977575288647253
channel-0 amplitude-silhouette-1-2 norm-1,2.474098336860244,-8.052817671947803e-18,1.0,1875,0.752000298116883
channel-0 amplitude-silhouette-1-2 norm-2,2.1216939138601187,3.126388037344441e-17,1.0000000000000002,1875,0.6446009657092325
channel-0 amplitude-silhouette-2-1 dim-1,1.5629443372258134,-1.2600291180812443e-16,1.0,1875,0.4743155561144715
channel-0 amplitude-silhouette-2-1 dim-2,0.4348592647532234,-1.2505552149377764e-16,1.0000000000000002,1873,0.13051855535279513
channel-0 amplitude-silhouette-2-1 norm-1,1.3964364972097196,1.0421293457814803e-17,0.9999999999999999,1875,0.42357036198175774
channel-0 amplitude-silhouette-2-1 norm-2,1.521299609819856,8.052817671947803e-17,1.0,1875,0.46162384275962287
channel-0 amplitude-silhouette-2-2 dim-1,1.9468800966785786,-4.357995445995281e-17,1.0000000000000002,1875,0.5913244287659837
channel-0 amplitude-silhouette-2-2 dim-2,0.5284416694245806,1.0042337332076082e-16,1.0,1873,0.15903887783127546
channel-0 amplitude-silhouette-2-2 norm-1,1.8026833430849263,6.158037043254201e-18,1.0000000000000002,1875,0.5473787968143006
channel-0 amplitude-silhouette-2-2 norm-2,1.9141642437658728,1.1889748445052343e-16,1.0,1875,0.5813538934019306
channel-0 life all max,0.4790141095128733,9.473903143468003e-19,1.0,1875,0.1439752560643755
channel-0 life all mean,0.18040677179807232,7.010688326166321e-17,1.0,1875,0.05297120892565935
channel-0 life all std,0.5169399042746592,1.2695030212247123e-16,1.0000000000000002,1875,0.15553358159209998
channel-0 life all sum,0.4159980577641575,-1.1368683772161604e-17,1.0000000000000002,1875,0.12477038391447165
channel-0 life all norm-1,0.4159980577641575,-1.1368683772161604e-17,1.0000000000000002,1875,0.12477038391447165
channel-0 life all norm-2,0.2076256405482384,-6.063298011819522e-17,0.9999999999999998,1875,0.061266474654087105
channel-0 life dim-1 max,0.5972428380731222,-1.2695030212247123e-16,1.0000000000000002,1875,0.1800068314080582
channel-0 life dim-1 mean,0.26435693527857596,3.315866100213801e-17,1.0000000000000002,1875,0.07855599425996829
channel-0 life dim-1 std,0.5026519651395149,2.3968974952974044e-16,0.9999999999999998,1875,0.15117916653813487
channel-0 life dim-1 sum,0.37880681012131245,5.115907697472721e-17,0.9999999999999998,1875,0.11343592013491874
channel-0 life dim-1 norm-1,0.37880681012131245,5.115907697472721e-17,0.9999999999999998,1875,0.11343592013491874
channel-0 life dim-1 norm-2,0.24211844300823562,3.2779704876399287e-16,1.0,1875,0.07177855598818361
channel-0 life dim-2 max,0.2502266158533427,4.263256414560601e-17,0.9999999999999999,1872,0.07424961563946963
channel-0 life dim-2 mean,0.32846500075796564,5.059064278611913e-16,1.0000000000000002,1875,0.09809367025114037
channel-0 life dim-2 std,0.24659567872390176,-4.5474735088646414e-17,1.0,1875,0.0731430454653604
channel-0 life dim-2 sum,0.24813802054977963,-7.579122514774402e-18,1.0000000000000002,1875,0.07361309201311222
channel-0 life dim-2 norm-1,0.24813802054977963,-7.579122514774402e-18,1.0000000000000002,1875,0.07361309201311222
channel-0 life dim-2 norm-2,0.34476571160937175,-6.063298011819522e-17,0.9999999999999999,1875,0.10306150081440926
channel-0 bd2 all max,0.18878813051499474,2.2832106575757886e-16,1.0,1875,0.05552552513770698
channel-0 bd2 all mean,0.20437768047472224,2.917962168188145e-16,1.0,1875,0.06027662117661751
channel-0 bd2 all std,0.5577945634558639,5.3053857603420813e-17,1.0000000000000002,1875,0.16798451249827057
channel-0 bd2 all sum,0.41251189438311414,-2.1979455292845766e-16,1.0,1875,0.1237079352181682
channel-0 bd2 all norm-1,0.41251189438311414,-2.1979455292845766e-16,1.0,1875,0.1237079352181682
channel-0 bd2 all norm-2,0.2653225114545425,1.8189894035458566e-16,1.0,1875,0.07885026479098119
channel-0 bd2 dim-1 max,0.27004342294373285,2.6053233644537007e-16,0.9999999999999997,1875,0.08028901728443236
channel-0 bd2 dim-1 mean,0.2245725015106338,-3.0316490059097607e-16,1.0000000000000002,1875,0.06643122695280014
channel-0 bd2 dim-1 std,0.22968575698318527,-3.145335843631377e-16,0.9999999999999999,1875,0.06798955082259334
channel-0 bd2 dim-1 sum,0.18420781009835946,7.200166389035681e-17,1.0,1875,0.0541296194031198
channel-0 bd2 dim-1 norm-1,0.18420781009835946,7.200166389035681e-17,1.0,1875,0.0541296194031198
channel-0 bd2 dim-1 norm-2,0.31642767794271415,2.2737367544323206e-16,1.0000000000000002,1875,0.09442515660614298
channel-0 bd2 dim-2 max,0.16008356612378605,2.0463630789890885e-16,1.0,1875,0.0467774764429063
channel-0 bd2 dim-2 mean,0.1499738063218874,2.1411021104237687e-16,1.0,1875,0.0436964099674006
channel-0 bd2 dim-2 std,0.08652555316126301,-4.168517383125921e-17,0.9999999999999998,1875,0.02435981942784248
channel-0 bd2 dim-2 sum,0.26060465017550816,-9.094947017729283e-17,1.0,1875,0.07741244188442813
channel-0 bd2 dim-2 norm-1,0.26060465017550816,-9.094947017729283e-17,1.0,1875,0.07741244188442813
channel-0 bd2 dim-2 norm-2,0.20845905576817725,2.2737367544323207e-17,1.0000000000000002,1875,0.06152046760195591
channel-1 landscape dim-1 max,0.8207945092371548,-6.252776074688882e-17,0.9999999999999998,1875,0.2481367942423305
channel-1 landscape dim-1 mean,2.5651952444312167,-5.684341886080802e-18,1.0,1875,0.7797631365461851
channel-1 landscape dim-1 std,1.8694483838939644,1.0231815394945442e-16,1.0000000000000002,1875,0.5677262168325156
channel-1 landscape dim-1 sum,2.5651952444312167,-3.979039320256561e-17,0.9999999999999998,1875,0.7797631365461851
channel-1 landscape dim-1 norm-1,2.5651952444312167,-3.979039320256561e-17,0.9999999999999998,1875,0.7797631365461851
channel-1 landscape dim-1 norm-2,1.9030397515453876,-5.684341886080802e-18,1.0,1875,0.5779635754607343
channel-1 landscape dim-2 max,0.11591690829684842,-6.631732200427602e-17,1.0,1761,0.03331717556215218
channel-1 landscape dim-2 mean,0.37283355048705014,-3.4106051316484806e-17,0.9999999999999998,1761,0.111615500029076
channel-1 landscape dim-2 std,0.2223809377030187,-4.926429634603361e-17,1.0,1761,0.06576332248138962
channel-1 landscape dim-2 sum,0.37283355048704986,1.5916157281026244e-16,1.0,1761,0.11161550002907591
channel-1 landscape dim-2 norm-1,0.37283355048704986,1.5916157281026244e-16,1.0,1761,0.11161550002907591
channel-1 landscape dim-2 norm-2,0.3656971539290658,1.0610771520684163e-16,1.0,1761,0.10944060046453932
channel-1 silhouette-1 dim-1 max,1.9218567432119373,1.2505552149377764e-16,1.0,1875,0.583698271767049
channel-1 silhouette-1 dim-1 mean,2.131895354083819,1.8947806286936004e-17,1.0000000000000002,1875,0.6477099728558924
channel-1 silhouette-1 dim-1 std,1.7256450651055308,2.6526928801710407e-17,1.0,1875,0.5239004886977786
channel-1 silhouette-1 dim-1 sum,2.1318953540838197,-1.1368683772161604e-17,1.0,1875,0.6477099728558927
channel-1 silhouette-1 dim-1 norm-1,2.1318953540838197,-1.1368683772161604e-17,1.0,1875,0.6477099728558927
channel-1 silhouette-1 dim-1 norm-2,1.7651413483331537,-1.1558161835030962e-16,0.9999999999999999,1875,0.5359374387880126
channel-1 silhouette-1 dim-2 max,0.32538502948449455,9.284425080598643e-17,1.0,1761,0.0971550133075372
channel-1 silhouette-1 dim-2 mean,0.4618852121243624,1.8947806286936004e-17,1.0,1761,0.13875502605493384
channel-1 silhouette-1 dim-2 std,0.3816477892939211,-6.252776074688882e-17,1.0,1761,0.11430174146577673
channel-1 silhouette-1 dim-2 sum,0.4618852121243622,3.600083194517841e-17,1.0,1761,0.13875502605493378
channel-1 silhouette-1 dim-2 norm-1,0.4618852121243622,3.600083194517841e-17,1.0,1761,0.13875502605493378
channel-1 silhouette-1 dim-2 norm-2,0.3109658209133642,1.5158245029548803e-16,1.0,1761,0.09276059237149373
channel-1 silhouette-2 dim-1 max,2.007787533437484,6.821210263296961e-17,0.9999999999999999,1875,0.6098866760581105
channel-1 silhouette-2 dim-1 mean,3.189246944119547,-2.4632148173016805e-17,1.0000000000000002,1875,0.9699501250175597
channel-1 silhouette-2 dim-1 std,2.2767916218508235,5.4948638232114415e-17,1.0000000000000002,1875,0.691868789859534
channel-1 silhouette-2 dim-1 sum,3.1892469441195486,6.063298011819522e-17,1.0000000000000002,1875,0.9699501250175603
channel-1 silhouette-2 dim-1 norm-1,3.1892469441195486,6.063298011819522e-17,1.0000000000000002,1875,0.9699501250175603
channel-1 silhouette-2 dim-1 norm-2,2.31238704315622,-1.0610771520684163e-16,0.9999999999999999,1875,0.7027169070665287
channel-1 silhouette-2 dim-2 max,0.3385833147505544,-1.5158245029548805e-17,0.9999999999999999,1761,0.10117734371540514
channel-1 silhouette-2 dim-2 mean,0.5403947838906927,3.221127068779121e-17,1.0,1761,0.16268172800586653
channel-1 silhouette-2 dim-2 std,0.3178463160422797,8.715990891990563e-17,1.0,1761,0.09485750300952892
channel-1 silhouette-2 dim-2 sum,0.5403947838906926,7.579122514774402e-18,0.9999999999999997,1761,0.1626817280058665
channel-1 silhouette-2 dim-2 norm-1,0.5403947838906926,7.579122514774402e-18,0.9999999999999997,1761,0.1626817280058665
channel-1 silhouette-2 dim-2 norm-2,0.21001141588275565,1.8947806286936006e-18,0.9999999999999999,1761,0.0619935673393049
channel-1 entropy dim-1,0.12268276161899135,1.697723443309466e-15,1.0,1875,0.035379147780832246
channel-1 entropy dim-2,0.4587919462884682,-1.1368683772161603e-16,0.9999999999999998,1865,0.1378123174393433
channel-1 amplitude-bottleneck dim-1,1.5617232443900537,-8.147556703382482e-17,1.0000000000000002,1875,0.4739434139198535
channel-1 amplitude-bottleneck dim-2,0.17032486469680277,-2.0842586915629606e-17,1.0000000000000002,1875,0.04989863088349353
channel-1 amplitude-bottleneck norm-1,1.0673927032545065,-3.4106051316484806e-17,1.0000000000000002,1875,0.32329045203392537
channel-1 amplitude-bottleneck norm-2,1.446574159611096,1.8947806286936004e-17,1.0000000000000002,1875,0.4388503957127364
channel-1 amplitude-wasserstein-1 dim-1,0.5359335884069191,-1.7242503721111764e-16,1.0,1875,0.1613221269752712
channel-1 amplitude-wasserstein-1 dim-2,0.20749663980069258,-6.821210263296961e-17,1.0000000000000002,1875,0.061227160181105855
channel-1 amplitude-wasserstein-1 norm-1,0.4548027535779508,-9.852859269206722e-17,1.0,1875,0.1365965647245856
channel-1 amplitude-wasserstein-1 norm-2,0.3155245994980926,-2.6526928801710407e-17,1.0000000000000002,1875,0.09414993298312943
channel-1 amplitude-wasserstein-2 dim-1,0.766572059934922,3.5053441630831607e-17,0.9999999999999999,1875,0.2316118743591161
channel-1 amplitude-wasserstein-2 dim-2,0.0165630451887988,9.852859269206722e-17,1.0000000000000004,1875,0.0030379342317395064
channel-1 amplitude-wasserstein-2 norm-1,0.5977233715040288,5.2580162446247416e-17,1.0000000000000002,1875,0.18015327954068822
channel-1 amplitude-wasserstein-2 norm-2,0.5640803849890151,5.4948638232114415e-17,0.9999999999999998,1875,0.16990018946550842
channel-1 amplitude-landscape-1-1 dim-1,2.565195244431217,-7.958078640513122e-17,0.9999999999999998,1875,0.7797631365461852
channel-1 amplitude-landscape-1-1 dim-2,0.3728335504870502,1.7810937909719845e-16,1.0000000000000002,1761,0.11161550002907601
channel-1 amplitude-landscape-1-1 norm-1,2.5273515250348475,8.337034766251842e-17,1.0000000000000002,1875,0.7682298244373553
channel-1 amplitude-landscape-1-1 norm-2,2.564476809419311,1.8947806286936004e-17,1.0,1875,0.7795441851493778
channel-1 amplitude-landscape-1-2 dim-1,2.0160593832540545,-2.842170943040401e-17,0.9999999999999998,1875,0.6124076181635271
channel-1 amplitude-landscape-1-2 dim-2,0.6151818979593727,-1.0231815394945442e-16,1.0,1761,0.18547396782877074
channel-1 amplitude-landscape-1-2 norm-1,2.0000982469597792,3.031649005909761e-17,1.0,1875,0.6075432768823392
channel-1 amplitude-landscape-1-2 norm-2,1.6551666684801596,1.9516240475544085e-16,1.0000000000000002,1875,0.5024213804553609
channel-1 amplitude-landscape-2-1 dim-1,1.903039751545388,0.0,1.0,1875,0.5779635754607345
channel-1 amplitude-landscape-2-1 dim-2,0.3656971539290663,6.063298011819522e-17,0.9999999999999998,1761,0.10944060046453948
channel-1 amplitude-landscape-2-1 norm-1,1.9306511321510142,5.115907697472721e-17,1.0000000000000002,1875,0.5863784637264721
channel-1 amplitude-landscape-2-1 norm-2,1.9033498111088123,-1.3263464400855205e-16,1.0000000000000002,1875,0.5780580697063937
channel-1 amplitude-landscape-2-2 dim-1,1.8445255921518946,6.821210263296961e-17,0.9999999999999998,1875,0.5601307071846918
channel-1 amplitude-landscape-2-2 dim-2,0.10383850351932801,-9.094947017729283e-17,1.0000000000000002,1761,0.029636141712998117
channel-1 amplitude-landscape-2-2 norm-1,1.5290220451326424,-3.221127068779121e-17,1.0000000000000002,1875,0.4639773444270927
channel-1 amplitude-landscape-2-2 norm-2,1.8445076801624969,-6.442254137558242e-17,1.0000000000000002,1875,0.5601252482983162
channel-1 amplitude-silhouette-1-1 dim-1,2.1318953540838192,1.8947806286936004e-17,1.0000000000000002,1875,0.6477099728558925
channel-1 amplitude-silhouette-1-1 dim-2,0.46188521212436195,1.0231815394945442e-16,1.0000000000000002,1761,0.1387550260549337
channel-1 amplitude-silhouette-1-1 norm-1,2.7473892890964398,3.789561257387201e-18,0.9999999999999998,1875,0.8352888833546684
channel-1 amplitude-silhouette-1-1 norm-2,3.2878481981219263,3.031649005909761e-17,1.0,1875,1.0
channel-1 amplitude-silhouette-1-2 dim-1,3.1892469441195486,-3.789561257387201e-18,1.0,1875,0.9699501250175603
channel-1 amplitude-silhouette-1-2 dim-2,0.5403947838906926,1.3831898589463284e-16,1.0,1761,0.1626817280058665
channel-1 amplitude-silhouette-1-2 norm-1,2.0571101363539435,1.8947806286936004e-17,1.0,1875,0.6249183109642181
channel-1 amplitude-silhouette-1-2 norm-2,2.0781219646654066,3.4106051316484806e-17,0.9999999999999998,1875,0.6313219091770433
channel-1 amplitude-silhouette-2-1 dim-1,1.7651413483331537,7.579122514774402e-18,1.0,1875,0.5359374387880126
channel-1 amplitude-silhouette-2-1 dim-2,0.31096582091336444,4.5474735088646414e-17,0.9999999999999999,1761,0.0927605923714938
channel-1 amplitude-silhouette-2-1 norm-1,1.6645239041998408,0.0,1.0000000000000002,1875,0.5052731064947767
channel-1 amplitude-silhouette-2-1 norm-2,1.7539093234735792,2.2737367544323207e-17,1.0000000000000002,1875,0.5325143490287106
channel-1 amplitude-silhouette-2-2 dim-1,2.31238704315622,-9.473903143468002e-18,1.0,1875,0.7027169070665287
channel-1 amplitude-silhouette-2-2 dim-2,0.21001141588275565,-7.010688326166321e-17,0.9999999999999999,1761,0.0619935673393049
channel-1 amplitude-silhouette-2-2 norm-1,1.4498316119390677,7.579122514774402e-18,0.9999999999999999,1875,0.43984314206477004
channel-1 amplitude-silhouette-2-2 norm-2,2.70104390107542,3.031649005909761e-17,1.0,1875,0.8211645891949743
channel-1 life all max,1.5617232443900537,-8.147556703382482e-17,1.0000000000000002,1875,0.4739434139198535
channel-1 life all mean,0.4049611477639383,-4.263256414560601e-16,1.0,1875,0.12140675767001206
channel-1 life all std,1.4525857876643435,-3.391657325361545e-16,1.0000000000000004,1875,0.4406825090389691
channel-1 life all sum,0.4548027535779508,-9.852859269206722e-17,1.0,1875,0.1365965647245856
channel-1 life all norm-1,0.4548027535779508,-9.852859269206722e-17,1.0,1875,0.1365965647245856
channel-1 life all norm-2,0.5640803849890149,4.5474735088646414e-17,0.9999999999999998,1875,0.16990018946550833
channel-1 life dim-1 max,1.5617232443900537,-8.147556703382482e-17,1.0000000000000002,1875,0.4739434139198535
channel-1 life dim-1 mean,0.3716056578403235,-4.926429634603361e-17,1.0,1875,0.11124128551325349
channel-1 life dim-1 std,1.413219532276164,-5.684341886080802e-18,1.0,1875,0.42868518643987663
channel-1 life dim-1 sum,0.5359335884069191,-1.7242503721111764e-16,1.0,1875,0.1613221269752712
channel-1 life dim-1 norm-1,0.5359335884069191,-1.7242503721111764e-16,1.0,1875,0.1613221269752712
channel-1 life dim-1 norm-2,0.766572059934922,3.5053441630831607e-17,0.9999999999999999,1875,0.2316118743591161
channel-1 life dim-2 max,0.17032486469680277,-2.0842586915629606e-17,1.0000000000000002,1875,0.04989863088349353
channel-1 life dim-2 mean,0.5407200421379731,-6.110667527536862e-17,1.0000000000000002,1875,0.1627808542265893
channel-1 life dim-2 std,0.3775271598398664,-2.3874235921539365e-16,1.0,1865,0.11304593188002525
channel-1 life dim-2 sum,0.20749663980069258,-6.821210263296961e-17,1.0000000000000002,1875,0.061227160181105855
channel-1 life dim-2 norm-1,0.20749663980069258,-6.821210263296961e-17,1.0000000000000002,1875,0.061227160181105855
channel-1 life dim-2 norm-2,0.0165630451887988,9.852859269206722e-17,1.0000000000000004,1875,0.0030379342317395064
channel-1 bd2 all max,0.5760089591499892,-1.2316074086508403e-16,1.0000000000000002,1875,0.1735355606976774
channel-1 bd2 all mean,0.40062413942331165,-4.452734477429961e-16,0.9999999999999999,1875,0.12008500411066599
channel-1 bd2 all std,0.5732043313490343,4.0358827391173693e-16,1.0,1875,0.1726808178686568
channel-1 bd2 all sum,0.4446670432221821,-5.684341886080802e-17,0.9999999999999998,1875,0.13350758951701142
channel-1 bd2 all norm-1,0.4446670432221821,-5.684341886080802e-17,0.9999999999999998,1875,0.13350758951701142
channel-1 bd2 all norm-2,0.5398238323098417,2.7663797178926567e-16,0.9999999999999998,1875,0.16250772389406093
channel-1 bd2 dim-1 max,0.10226784738696854,3.979039320256561e-17,1.0,1874,0.029157466052172686
channel-1 bd2 dim-1 mean,0.48241464507657783,8.905468954859923e-17,1.0000000000000002,1875,0.14501160869088667
channel-1 bd2 dim-1 std,0.1397084386834055,-1.0231815394945442e-16,1.0,1875,0.04056792020014344
channel-1 bd2 dim-1 sum,0.4664399028995576,-1.0042337332076082e-16,1.0,1875,0.14014312085923508
channel-1 bd2 dim-1 norm-1,0.4664399028995576,-1.0042337332076082e-16,1.0,1875,0.14014312085923508
channel-1 bd2 dim-1 norm-2,0.43812196539082193,9.473903143468002e-18,1.0,1875,0.13151290118801745
channel-1 bd2 dim-2 max,0.72164175489479,-9.473903143468002e-18,1.0,1874,0.21791884313918572
channel-1 bd2 dim-2 mean,1.0259891886956454,3.472185502081023e-16,0.9999999999999998,1875,0.3106722510899759
channel-1 bd2 dim-2 std,1.8431959766737815,1.7858307425437185e-16,1.0000000000000002,1865,0.5597254914569988
channel-1 bd2 dim-2 sum,0.4721467310975185,8.337034766251842e-17,1.0000000000000002,1875,0.1418823428968255
channel-1 bd2 dim-2 norm-1,0.4721467310975185,8.337034766251842e-17,1.0000000000000002,1875,0.1418823428968255
channel-1 bd2 dim-2 norm-2,0.5524882147488653,2.501110429875553e-16,0.9999999999999999,1875,0.16636734122725721
channel-2 landscape dim-1 max,0.6638276178259479,3.789561257387201e-17,0.9999999999999998,1875,0.2002993147800997
