St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  336 1046]
40,50,20,Mode,40,[   0  124  996 1046]
40,50,20,Median,40,[   0  124 1046]
40,50,20,Mode,40,[   0  124  574  996 1046]
40,50,20,Median,40,[   0  124  808  996 1046]
40,50,20,Mode,40,[   0  124  574  996 1046]
40,50,20,Median,40,[   0  124  538  808  996 1046]
40,50,20,Mode,40,[   0  124  574  996 1046]
40,50,20,Median,40,[   0  124  505  574  996 1046]
40,50,20,Mode,40,[   0  124  505  574  996 1046]
40,50,20,Median,40,[   0  124  505  574  797  866  996 1046]
40,50,20,Mode,40,[   0  124  505  574  764  866  996 1046]
40,50,20,Median,40,[   0  124  505  574  797  866  996 1046]
40,50,20,Mode,40,[   0  124  505  574  639  764  866  996 1046]
40,50,20,Median,40,[   0  124  251  505  574  797  866  996 1046]
40,50,20,Mode,40,[   0  124  251  505  574  639  764  866  996 1046]
40,50,20,Median,40,[   0  124  251  454  574  797  866  996 1046]
40,50,20,Mode,40,[   0  124  251  454  574  639  764  866  996 1046]
