St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,35,10,Median,40,[   0  223  681 1046],3,458,223,348.6666666666667,4172.937471582829,4.6474333,0.011045755,25.124475611752086,8.877120160295357,0.026411430910229683,23.324338438516882,7.540368963496443
0,35,10,Mode,40,[   0  163  984 1046],3,821,62,348.6666666666667,3849.0065423935293,5.4307814,0.0020787555,20.742677993049693,5.983334939101269,0.01762128248810768,20.569058502577818,5.356066094121299
0,35,10,Median,40,[   0  212  573  855 1046],4,361,191,261.5,3080.57327945876,4.4724584,0.007912898,20.84703202086059,7.265517009323843,0.029565252363681793,17.73462970516922,6.711607781149433
0,35,10,Mode,40,[   0  163  652  984 1046],4,489,62,261.5,2982.9890776639227,4.9521866,-0.0010672564,17.287481888377112,7.280556018560267,0.023336300626397133,16.324396146885878,5.972076479344615
0,35,10,Median,40,[   0  203  527  681  855 1046],5,324,154,209.2,6397.1027575851,7.9760113,0.0076260264,29.171822128980235,5.618722002436513,0.07667794823646545,36.765794760702754,3.2993712288405685
0,35,10,Mode,40,[   0  163  490  652  984 1046],5,332,62,209.2,4453.38864253165,6.5224166,-0.0012322967,23.124757185587494,6.783564897578552,0.04860222712159157,25.475596866488438,4.157469849820882
0,35,10,Median,40,[   0  127  266  527  681  855 1046],6,261,127,174.33333333333334,4769.99013714099,7.224675,-0.009485324,25.40304530269945,5.544423727158745,0.0637427419424057,27.336092336749147,3.6403950452187095
0,35,10,Mode,40,[   0  163  343  490  652  984 1046],6,332,62,174.33333333333334,3021.755864376969,5.9684095,-0.008349812,21.075947482487518,6.094604217236572,0.04372772201895714,17.332603184941924,4.4288526210377945
0,35,10,Median,40,[   0  127  266  527  681  842  984 1046],7,261,62,149.42857142857142,4729.19099346084,7.7234173,-0.0068306746,24.157976268595586,6.796943407815933,0.07069747149944305,26.943766866180766,3.4139245567998464
0,35,10,Mode,40,[   0  163  343  490  652  842  984 1046],7,190,62,149.42857142857142,3748.147021191909,7.0078397,-0.002547029,21.822293788870663,6.19085564655125,0.0595710426568985,21.16317268235178,3.7403981125669308
0,35,10,Median,40,[   0   51  200  325  527  681  842  984 1046],8,202,51,130.75,3870.60084891374,7.2279143,-0.025729248,21.91227392890184,6.3912834136318875,0.06067834421992302,22.164794386758533,3.697522993421997
0,35,10,Mode,40,[   0   51  163  343  490  652  842  984 1046],8,190,51,130.75,3233.2006784932223,6.748414,-0.029008767,19.754402999285514,5.931720378042034,0.05249573662877083,18.367871183404194,3.794308881982729
